Date,Open,High,Low,Close,Adj Close,Volume
2000-06-16,6.0416669999999995,6.1666669999999995,6.0,6.0833330000000005,6.0833330000000005,173700
2000-06-19,6.0833330000000005,6.1666669999999995,6.0,6.0,6.0,454200
2000-06-20,6.0208,6.5416669999999995,5.25,6.25,6.25,392400
2000-06-21,6.6666669999999995,7.4166669999999995,6.4166669999999995,7.3333330000000005,7.3333330000000005,780600
2000-06-22,7.375,7.4166669999999995,6.354133,6.5833330000000005,6.5833330000000005,285900
2000-06-23,6.7916669999999995,7.0833330000000005,6.6666669999999995,6.9166669999999995,6.9166669999999995,204900
2000-06-26,7.0,7.0833330000000005,6.5,6.6666669999999995,6.6666669999999995,152700
2000-06-27,6.6666669999999995,6.9583330000000005,6.0,6.3333330000000005,6.3333330000000005,205200
2000-06-28,6.4166669999999995,6.5833330000000005,6.0833330000000005,6.4166669999999995,6.4166669999999995,276000
2000-06-29,6.5833330000000005,6.5833330000000005,6.0,6.0,6.0,278100
2000-06-30,6.2083330000000005,6.4166669999999995,6.0833330000000005,6.2916669999999995,6.2916669999999995,286500
2000-07-03,6.5,6.5,6.3333330000000005,6.4166669999999995,6.4166669999999995,48000
2000-07-05,6.5,6.6666669999999995,6.3333330000000005,6.6666669999999995,6.6666669999999995,207300
2000-07-06,6.6666669999999995,6.7083330000000005,6.2916669999999995,6.5,6.5,194700
2000-07-07,6.687467,7.75,6.375,6.8333330000000005,6.8333330000000005,1190400
2000-07-10,7.375,8.833333,6.9583330000000005,8.375,8.375,943500
2000-07-11,9.041667,9.5,7.9166669999999995,8.5,8.5,2005500
2000-07-12,9.312467,10.291667,8.458333,10.0,10.0,1641900
2000-07-13,12.0,12.083333,10.75,11.166667,11.166667,1830300
2000-07-14,11.75,11.833333,9.916667,10.333333,10.333333,845700
2000-07-17,10.666667,10.75,10.166667,10.416667,10.416667,276600
2000-07-18,10.458333,10.625,9.583333,9.666667,9.666667,201300
2000-07-19,9.583333,9.666667,8.75,9.333333,9.333333,264300
2000-07-20,9.208333,11.083333,9.083333,10.583333,10.583333,394800
2000-07-21,10.583333,11.416667,10.416667,11.416667,11.416667,285900
2000-07-24,11.333333,11.833333,10.708333,11.166667,11.166667,279300
2000-07-25,11.25,11.5,10.333333,10.75,10.75,144900
2000-07-26,10.75,11.666667,9.416667,11.583333,11.583333,294600
2000-07-27,11.166667,12.666667,11.0,11.416667,11.416667,334800
2000-07-28,11.416667,11.458333,10.333333,10.833333,10.833333,227100
2000-07-31,10.666667,12.708333,9.916667,12.583333,12.583333,479400
2000-08-01,11.958333,12.083333,11.583333,11.625,11.625,148800
2000-08-02,11.666667,12.125,11.333333,11.375,11.375,99300
2000-08-03,11.333333,12.0,11.0,11.708333,11.708333,73500
2000-08-04,12.0,12.041667,11.25,11.375,11.375,122100
2000-08-07,11.333333,11.583333,10.333333,10.666667,10.666667,174000
2000-08-08,11.166667,11.166667,10.333333,10.5,10.5,49500
2000-08-09,10.479134,10.625,9.666667,9.791667,9.791667,118200
2000-08-10,9.833333,10.416667,9.75,9.833333,9.833333,75300
2000-08-11,9.541667,9.833333,8.791667,9.333333,9.333333,129300
2000-08-14,9.7708,9.7708,9.333333,9.333333,9.333333,55800
2000-08-15,9.291667,9.333333,8.416667,8.416667,8.416667,205500
2000-08-16,8.5,9.458333,8.5,9.125,9.125,81000
2000-08-17,9.333333,9.666667,9.083333,9.666667,9.666667,179100
2000-08-18,9.687467,9.75,9.333333,9.333333,9.333333,38700
2000-08-21,9.2708,9.291667,8.833333,9.041667,9.041667,24600
2000-08-22,8.833333,9.041667,8.75,8.833333,8.833333,26700
2000-08-23,8.666667,8.75,8.333333,8.708333,8.708333,63600
2000-08-24,8.583333,8.666667,8.333333,8.583333,8.583333,73800
2000-08-25,8.5208,10.083333,8.333333,10.083333,10.083333,216300
2000-08-28,10.062467,10.083333,9.416667,9.583333,9.583333,61500
2000-08-29,10.208333,10.25,9.416667,9.583333,9.583333,40200
2000-08-30,9.687467,10.083333,9.687467,10.0,10.0,26100
2000-08-31,10.166667,10.166667,9.333333,9.666667,9.666667,63900
2000-09-01,9.687467,9.916667,9.25,9.25,9.25,129300
2000-09-05,9.333333,9.5208,9.0,9.291667,9.291667,116100
2000-09-06,9.25,9.333333,9.0,9.166667,9.166667,106500
2000-09-07,9.166667,9.333333,9.0,9.25,9.25,72300
2000-09-08,9.291667,9.625,9.166667,9.333333,9.333333,93600
2000-09-11,9.375,9.458333,9.208333,9.458333,9.458333,50100
2000-09-12,9.541667,9.958333,9.5,9.958333,9.958333,116700
2000-09-13,9.916667,9.916667,9.333333,9.375,9.375,55200
2000-09-14,9.666667,9.833333,9.333333,9.708333,9.708333,69000
2000-09-15,9.479134,9.708333,8.833333,9.0,9.0,89100
2000-09-18,9.166667,9.333333,8.333333,8.666667,8.666667,71100
2000-09-19,8.5,8.666667,8.5,8.5,8.5,119400
2000-09-20,8.583333,8.666667,7.75,7.75,7.75,129300
2000-09-21,7.75,8.166667,7.0,7.3333330000000005,7.3333330000000005,124800
2000-09-22,7.187467,8.0,7.0833330000000005,7.9583330000000005,7.9583330000000005,42300
2000-09-25,8.0,8.916667,7.8333330000000005,7.9166669999999995,7.9166669999999995,91200
2000-09-26,7.9583330000000005,8.0,7.8333330000000005,7.9166669999999995,7.9166669999999995,27600
2000-09-27,7.9166669999999995,8.166667,7.6666669999999995,7.75,7.75,79500
2000-09-28,8.166667,8.166667,7.8333330000000005,7.8333330000000005,7.8333330000000005,270600
2000-09-29,7.6666669999999995,8.166667,7.625,7.8333330000000005,7.8333330000000005,188700
2000-10-02,7.8333330000000005,8.166667,7.75,7.875,7.875,276900
2000-10-03,8.333333,8.333333,7.7083330000000005,7.75,7.75,113700
2000-10-04,7.7083330000000005,7.75,7.3333330000000005,7.6666669999999995,7.6666669999999995,47700
2000-10-05,7.6666669999999995,7.75,7.375,7.375,7.375,111300
2000-10-06,7.5416669999999995,7.6666669999999995,6.875,6.9166669999999995,6.9166669999999995,76800
2000-10-09,7.0,7.1666669999999995,6.6666669999999995,6.75,6.75,147300
2000-10-10,6.718733,6.8333330000000005,6.2916669999999995,6.2916669999999995,6.2916669999999995,182100
2000-10-11,6.2916669999999995,6.6666669999999995,6.125,6.5,6.5,36900
2000-10-12,6.572866,6.5833330000000005,5.5833330000000005,6.5,6.5,187200
2000-10-13,6.468733,6.75,6.0,6.3333330000000005,6.3333330000000005,51000
2000-10-16,6.4166669999999995,6.8333330000000005,6.177067,6.8333330000000005,6.8333330000000005,218700
2000-10-17,6.8333330000000005,7.0833330000000005,6.75,7.0,7.0,149700
2000-10-18,6.593733,6.6666669999999995,6.0833330000000005,6.3333330000000005,6.3333330000000005,37800
2000-10-19,6.5833330000000005,6.6562,6.3333330000000005,6.3333330000000005,6.3333330000000005,18900
2000-10-20,6.4166669999999995,6.75,6.3333330000000005,6.6666669999999995,6.6666669999999995,128700
2000-10-23,6.822866,6.8333330000000005,6.6666669999999995,6.75,6.75,69000
2000-10-24,6.9166669999999995,7.125,6.6666669999999995,7.0,7.0,48300
