Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,16.719852,16.872623,16.380363,16.66893,11.29847,3878200
2000-01-04,16.397339000000002,16.567083,16.227594,16.295492000000003,11.045347,1740400
2000-01-05,16.295492000000003,17.212112,16.159697,17.008419,11.528583,4200400
2000-01-06,16.804726000000002,17.517653,16.804726000000002,17.364883,11.770199,3350600
2000-01-07,17.483704,18.383352,17.415806,18.349403,12.437522,4469900
2000-01-10,18.400326,18.400326,17.585552,17.65345,11.965791000000001,1916400
2000-01-11,17.449755,17.823195000000002,17.330935,17.65345,11.965791000000001,2438500
2000-01-12,17.704372,17.755297,17.449755,17.449755,11.827722999999999,1862300
2000-01-13,17.585552,18.162682999999998,17.517653,17.857143,12.103862,2743800
2000-01-14,17.65345,17.789246,16.923548,17.313959,11.73568,4230600
2000-01-18,17.246060999999997,17.381857,16.97447,17.093292,11.586106,2381100
2000-01-19,17.093292,17.212112,16.923548,17.059343,11.563097,2603900
2000-01-20,16.991446,17.076317,16.431288000000002,16.567083,11.229436999999999,5330400
2000-01-21,16.567083,16.567083,16.397339000000002,16.499185999999998,11.183413,5988700
2000-01-24,16.499185999999998,16.550107999999998,15.989951000000001,16.108772000000002,10.918787,3413500
2000-01-25,16.05785,16.074823000000002,15.277023000000002,15.752309,10.67717,7155900
2000-01-26,15.684410999999999,15.989951000000001,15.209126000000001,15.752309,10.67717,9850800
2000-01-27,16.159697,17.381857,16.023901000000002,17.127241,11.609122,11235600
2000-01-28,17.127241,18.043861,16.838675,17.025394,11.540086,7589300
2000-01-31,17.381857,17.483704,17.093292,17.347908,11.758691,7941300
2000-02-01,17.347908,17.347908,17.008419,17.144215,11.620625,2967600
2000-02-02,17.076317,17.28001,16.872623,17.212112,11.666644999999999,4690100
2000-02-03,17.246060999999997,17.313959,17.059343,17.246060999999997,11.689658,3586600
2000-02-04,17.178164000000002,17.347908,17.178164000000002,17.246060999999997,11.689658,4687500
2000-02-07,17.178164000000002,17.28001,16.97447,17.127241,11.609122,3216200
2000-02-08,17.059343,17.330935,16.957497,17.093292,11.586106,2740100
