Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,26.53125,26.59375,25.3125,25.46875,21.655138,385000
2000-01-04,25.25,25.875,24.96875,25.1875,21.415997,767400
2000-01-05,25.15625,26.1875,24.96875,26.09375,22.186546,375000
2000-01-06,26.0,27.03125,26.0,26.65625,22.664818,1267200
2000-01-07,26.625,27.46875,26.625,27.34375,23.249376,405400
2000-01-10,27.21875,27.4375,26.78125,26.90625,22.877385999999998,310200
2000-01-11,26.78125,27.34375,26.78125,26.84375,22.824245,309800
2000-01-12,26.8125,26.8125,26.3125,26.375,22.425688,245400
2000-01-13,26.28125,27.25,26.28125,26.65625,22.664818,472400
2000-01-14,26.6875,26.6875,25.59375,26.15625,22.239685,323800
2000-01-18,26.1875,26.1875,24.5,24.90625,21.176859,726200
2000-01-19,24.9375,24.9375,24.1875,24.59375,20.911158,1031800
2000-01-20,24.5,24.5,23.9375,24.0,20.489616,353000
2000-01-21,24.3125,24.5,23.5,23.78125,20.302874,325200
2000-01-24,23.75,23.8125,21.96875,22.875,19.529169,1444000
2000-01-25,23.1875,23.5625,22.78125,23.53125,20.089437,1216800
2000-01-26,23.28125,23.65625,21.78125,22.0,18.782154000000002,1960600
2000-01-27,23.0,23.0,22.375,22.5,19.209024,493600
2000-01-28,22.75,23.21875,22.59375,22.8125,19.475804999999998,922400
2000-01-31,22.5,22.5,21.8125,22.375,19.102304,717400
2000-02-01,22.5,22.8125,22.28125,22.625,19.315748000000003,299400
2000-02-02,22.625,23.21875,22.15625,22.5625,19.262379,457000
2000-02-03,22.4375,23.21875,22.28125,23.0,19.635895,738400
2000-02-04,23.375,23.6875,22.625,22.71875,19.395779,629200
2000-02-07,22.8125,22.8125,22.1875,22.21875,18.968908,501000
2000-02-08,22.3125,22.34375,21.375,21.5625,18.408646,548200
2000-02-09,21.625,22.125,21.25,21.46875,18.328602,556000
2000-02-10,21.5,21.5,20.3125,20.625,17.608265,824800
2000-02-11,20.875,20.875,20.03125,20.1875,17.234758,688600
2000-02-14,20.3125,20.8125,20.3125,20.65625,17.634953,779000
2000-02-15,20.625,20.96875,20.34375,20.8125,17.768347,759600
2000-02-16,20.6875,20.78125,20.1875,20.28125,17.314792999999998,1021200
2000-02-17,20.28125,20.625,20.0625,20.46875,17.474873000000002,490400
2000-02-18,20.40625,20.46875,19.90625,19.96875,17.04801,766200
2000-02-22,20.0,20.125,19.3125,19.65625,16.78121,588800
2000-02-23,19.5625,19.5625,19.0,19.0625,16.274310999999997,690600
2000-02-24,19.0,19.5,18.625,19.125,16.327669,997200
2000-02-25,19.125,19.71875,19.0625,19.1875,16.381018,509600
2000-02-28,19.1875,19.875,19.0625,19.625,16.75453,479000
2000-02-29,19.53125,19.90625,19.375,19.75,16.861256,691600
2000-03-01,19.84375,19.90625,19.59375,19.84375,16.941285999999998,521600
2000-03-02,19.84375,20.0,19.75,19.9375,17.021328,593600
2000-03-03,19.9375,20.34375,19.6875,20.3125,17.341482,627600
2000-03-06,20.0625,20.0625,18.90625,19.25,16.434393,670200
2000-03-07,19.125,19.125,17.5,17.625,15.047070999999999,701400
2000-03-08,17.75,17.84375,17.53125,17.71875,15.1271,1060200
2000-03-09,17.84375,18.75,17.5625,18.71875,15.980832999999999,852600
2000-03-10,18.71875,18.75,18.21875,18.40625,15.714046,360000
2000-03-13,18.1875,18.5625,18.0,18.0625,15.420573999999998,601000
2000-03-14,18.1875,18.375,17.875,18.28125,15.607327,304400
2000-03-15,18.0,19.25,18.0,19.21875,16.4077,821600
2000-03-16,19.21875,20.21875,19.21875,19.96875,17.04801,1081800
2000-03-17,19.4375,20.75,19.40625,20.3125,17.341482,1256000
2000-03-20,20.5625,21.0,20.5625,20.65625,17.634953,934600
2000-03-21,20.65625,20.6875,19.9375,20.53125,17.528230999999998,434000
2000-03-22,20.5,20.625,19.9375,20.25,17.288124,472800
2000-03-23,20.25,20.34375,19.59375,20.21875,17.261444,682800
2000-03-24,20.09375,20.25,19.90625,19.9375,17.021328,569000
2000-03-27,19.8125,19.96875,19.375,19.8125,16.914618,398200
2000-03-28,19.78125,19.8125,19.3125,19.4375,16.594452,481600
2000-03-29,19.3125,19.625,18.9375,18.96875,16.194267,761400
2000-03-30,19.0625,19.09375,18.78125,18.9375,16.167595000000002,410200
2000-03-31,18.9375,19.625,18.84375,19.34375,16.514421,981400
2000-04-03,19.4375,20.09375,19.40625,19.59375,16.727848,535800
2000-04-04,19.59375,20.5625,19.59375,20.28125,17.314792999999998,906400
2000-04-05,20.25,21.125,20.25,20.71875,17.688311,845200
2000-04-06,20.90625,20.9375,20.40625,20.46875,17.474873000000002,505400
2000-04-07,20.46875,20.65625,20.25,20.4375,17.448191,501600
2000-04-10,20.4375,20.84375,20.375,20.71875,17.688311,390600
2000-04-11,20.75,21.34375,20.6875,21.09375,18.008457,493000
2000-04-12,21.15625,21.78125,21.125,21.40625,18.275249,593800
2000-04-13,21.5,22.125,21.375,21.53125,18.381973000000002,491200
