Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,18.53125,18.625,17.3125,17.5625,11.769873,748800
2000-01-04,17.34375,17.5625,17.0,17.03125,11.413846000000001,1076200
2000-01-05,16.875,17.46875,16.59375,17.0,11.392904,1050400
2000-01-06,16.96875,17.5,16.6875,17.5,11.727988999999999,478200
2000-01-07,17.60935,17.75,17.25,17.375,11.644216,466200
2000-01-10,17.65625,17.875,17.4375,17.5625,11.769873,407600
2000-01-11,17.5,17.78125,17.28125,17.5,11.727988999999999,402400
2000-01-12,17.78125,18.25,17.59375,18.25,12.230617,717200
2000-01-13,18.3125,19.84375,18.29685,19.25,12.900784,1763400
2000-01-14,19.375,19.5625,19.1875,19.53125,13.089267,1019200
2000-01-18,19.40625,19.4375,18.59375,18.78125,12.586641,673600
2000-01-19,18.84375,19.625,18.8125,19.0625,12.775133,371800
2000-01-20,19.28125,19.3125,18.875,19.0625,12.775133,379800
2000-01-21,19.4375,20.09375,19.1875,19.96875,13.382473999999998,1067200
2000-01-24,20.0625,20.9375,19.625,19.75,13.235875,1131000
2000-01-25,19.71875,21.25,19.25,21.1875,14.199248999999998,1019800
2000-01-26,21.1875,21.3125,19.8125,21.0,14.073580999999999,984000
2000-01-27,20.9375,21.4375,19.59375,19.625,13.1521,1275600
2000-01-28,19.6875,19.6875,18.1875,18.25,12.230617,1215800
2000-01-31,18.125,19.4375,17.9375,19.4375,13.026444999999999,851600
2000-02-01,19.3125,19.65625,18.6875,19.5625,13.110216000000001,807200
2000-02-02,19.5625,19.875,19.0,19.8125,13.277760999999998,1163000
2000-02-03,20.0,20.0625,18.75,19.21875,12.879838000000001,1115800
2000-02-04,19.375,19.375,18.40625,18.5625,12.440044,577600
2000-02-07,19.40625,19.40625,18.28125,18.34375,12.293448,576400
2000-02-08,18.59375,18.625,18.25,18.34375,12.293448,549600
2000-02-09,18.34375,18.75,17.8125,17.96875,12.042135,597400
2000-02-10,18.0,18.4375,17.75,17.84375,11.958356,464200
2000-02-11,17.8125,18.0,17.5,17.54685,11.75939,425800
2000-02-14,17.67185,17.71875,16.59375,16.84375,11.28819,1000000
2000-02-15,16.75,18.0,16.5625,17.65625,11.832705,758600
2000-02-16,17.625,18.0,17.1875,17.6875,11.853647,1428800
2000-02-17,17.6875,17.78125,16.46875,16.65625,11.162533,753600
2000-02-18,16.5625,16.75,16.1875,16.21875,10.869328999999999,669800
2000-02-22,16.625,16.65625,16.125,16.3125,10.932163000000001,464000
2000-02-23,16.21875,16.6875,16.125,16.15625,10.827449,689800
2000-02-24,16.25,17.6875,16.09375,17.6875,11.853647,1495400
2000-02-25,17.71875,17.75,16.9375,17.09375,11.455731,664200
2000-02-28,17.15625,17.3125,16.59375,17.125,11.476678999999999,873000
2000-02-29,17.125,17.21875,16.4375,16.46875,11.036875,1204600
2000-03-01,16.65625,16.90625,16.4375,16.65625,11.162533,791200
2000-03-02,16.75,17.28125,16.46875,17.15625,11.497622,1276600
2000-03-03,17.375,17.375,16.875,17.03125,11.413846000000001,674600
2000-03-06,17.0,17.40625,16.75,16.8125,11.267244,633000
2000-03-07,17.0,17.03125,16.1875,16.28125,10.91122,781200
2000-03-08,16.125,16.15625,15.25,15.4375,10.34576,1486000
2000-03-09,15.4375,16.1875,15.0625,15.9375,10.680845,924000
2000-03-10,15.71875,16.625,15.65625,16.03125,10.743675,979200
2000-03-13,15.5625,15.75,15.34375,15.375,10.303875999999999,1995200
2000-03-14,15.40625,15.53125,15.03125,15.09375,10.115387,1102600
2000-03-15,15.21875,17.5,15.125,17.4375,11.686105,1442200
2000-03-16,17.8125,18.28125,17.4375,18.0,12.063075999999999,1861600
2000-03-17,17.28125,18.25,17.25,18.1875,12.188733000000001,1757800
2000-03-20,18.1875,18.5,17.9375,18.03125,12.084023,614000
2000-03-21,18.0,18.28125,17.8125,18.0,12.063075999999999,430000
2000-03-22,17.9375,18.0,17.28125,17.53125,11.79151,599400
2000-03-23,17.40625,19.15625,17.1875,19.09375,12.842450999999999,1333400
2000-03-24,18.9375,19.5,18.75,19.28125,12.968564,1370800
2000-03-27,19.875,19.9375,17.84375,18.25,12.274942999999999,992800
2000-03-28,18.09375,18.3125,17.5625,18.03125,12.12781,681400
2000-03-29,18.40625,19.125,18.09375,18.28125,12.295958,773000
2000-03-30,18.03125,19.5625,18.0,19.15625,12.884482,1047600
2000-03-31,19.3125,19.8125,18.65625,19.75,13.283842000000002,1248000
2000-04-03,19.71875,19.8125,19.125,19.21875,12.926528999999999,775200
2000-04-04,19.1875,19.59375,17.75,18.5625,12.485128999999999,1198800
2000-04-05,18.625,19.46875,18.375,19.25,12.947547,730800
2000-04-06,19.3281,19.9375,18.53125,19.25,12.947547,610600
2000-04-07,19.375,20.53125,19.09375,20.21875,13.599120999999998,2039400
2000-04-10,20.3125,20.65625,19.6875,20.125,13.536066,710400
2000-04-11,20.273398999999998,20.65625,19.5,20.23435,13.609615,1196600
2000-04-12,20.25,20.5,19.625,19.65625,13.220785999999999,1173200
2000-04-13,19.867148999999998,20.0625,18.75,18.75,12.611241999999999,728000
2000-04-14,18.5625,18.75,16.92185,17.1875,11.560308000000001,1360800
2000-04-17,16.75,18.1875,16.625,18.1875,12.232911,1357800
2000-04-18,18.0,19.6875,18.0,19.59375,13.178744,1076600
2000-04-19,19.59375,19.6875,19.09375,19.46875,13.094672000000001,811000
2000-04-20,19.53125,20.10935,19.03125,19.90625,13.388939,834600
2000-04-24,18.875,20.09375,18.8125,19.90625,13.388939,940400
2000-04-25,20.1875,20.84375,20.125,20.5156,13.798785999999998,1629000
2000-04-26,19.15625,19.875,18.4375,19.5,13.115694,1304600
2000-04-27,19.0,19.125,18.3125,18.71875,12.590226,1325400
2000-04-28,18.92185,19.46875,18.6875,19.0625,12.821434,1007400
2000-05-01,19.10935,19.804648999999998,18.75,18.90625,12.716336,683200
2000-05-02,18.875,19.0625,17.9375,19.0625,12.821434,2241600
2000-05-03,18.5,18.53125,17.375,17.5,11.770491999999999,789600
2000-05-04,17.75,17.875,16.6875,16.75,11.266038,1166200
2000-05-05,17.0625,17.5625,16.875,17.25,11.602344,608200
2000-05-08,17.34375,17.8125,17.1875,17.570299,11.817775,655800
2000-05-09,17.84375,18.1875,17.1875,17.40625,11.707436,518200
2000-05-10,17.21875,17.3125,16.75,16.75,11.266038,518000
2000-05-11,17.03125,17.1875,16.5,16.65625,11.202988000000001,1095200
2000-05-12,16.65625,17.0,16.4375,16.507799,11.103137,891600
2000-05-15,16.59375,19.21875,16.5625,19.0625,12.821434,2563200
2000-05-16,19.0625,20.0,18.8125,19.65625,13.220785999999999,1089800
2000-05-17,19.1875,19.3125,18.5625,19.0,12.779392,836800
2000-05-18,18.96875,19.625,18.9375,19.375,13.031619000000001,735200
2000-05-19,18.90625,19.1875,18.59375,18.71875,12.590226,640000
2000-05-22,18.5625,19.0625,18.0,19.03125,12.800412,545200
2000-05-23,18.8125,19.25,18.5,19.03125,12.800412,758600
2000-05-24,19.25,19.4375,18.84375,18.875,12.695316,1454000
2000-05-25,18.98435,19.09375,18.6875,18.71875,12.590226,1196000
2000-05-26,18.71875,18.96875,17.96875,18.09375,12.169849000000001,804600
2000-05-30,18.21875,18.71875,18.125,18.6875,12.569205,867800
2000-05-31,18.5,19.695299,18.5,19.09375,12.842450999999999,1540800
2000-06-01,19.210898999999998,19.6875,19.0,19.21875,12.926528999999999,735400
2000-06-02,19.35935,20.9375,19.34375,20.90625,14.061538,1571000
2000-06-05,20.6875,22.25,20.5625,21.84375,14.692101000000001,2872400
2000-06-06,21.6875,21.90625,20.53125,21.3125,14.334775,1338000
2000-06-07,21.5625,21.78125,21.03125,21.75,14.629044,1253200
2000-06-08,21.6875,21.75,20.21875,20.625,13.872363,636000
2000-06-09,20.96875,21.625,20.78125,21.125,14.208669,1012600
2000-06-12,21.1875,21.25,20.65625,21.0,14.124599,819600
2000-06-13,20.875,21.75,20.875,21.53125,14.481910999999998,623000
2000-06-14,21.78125,22.6875,21.75,22.25,14.965344,1777600
2000-06-15,22.1875,22.25,20.875,21.34375,14.355797,1358800
2000-06-16,21.6875,21.75,21.0,21.1875,14.250707,1385000
2000-06-19,21.15625,24.0,21.15625,24.0,16.142385,2123800
2000-06-20,23.375,23.40625,21.15625,21.625,14.544965,2143200
2000-06-21,21.90625,22.125,20.9375,21.320299,14.383254999999998,1099200
2000-06-22,21.78125,22.125,20.25,20.59375,13.893107,1269000
2000-06-23,20.875,21.0,20.25,20.3125,13.703375,1010600
2000-06-26,20.375,20.8125,20.1875,20.8125,14.040689000000002,429600
2000-06-27,20.7656,21.5,20.75,21.40625,14.441241,665000
2000-06-28,21.4375,21.5,20.84375,20.875,14.082849,600200
