Date,Open,High,Low,Close,Adj Close,Volume
2015-07-06,71.0,74.290001,71.0,72.959999,67.896423,3809700
2015-07-07,73.730003,74.709999,72.959999,74.629997,69.450523,5794800
2015-07-08,74.300003,75.5,74.040001,75.400002,70.167099,4276600
2015-07-09,76.470001,77.066002,74.5,74.800003,69.608727,4267100
2015-07-10,75.050003,77.800003,75.0,77.309998,71.94452700000001,4983000
2015-07-13,79.5,79.699997,77.910004,78.83000200000001,73.359039,9078900
2015-07-14,79.449997,79.5,77.650002,78.0,72.586632,18746100
2015-07-15,77.650002,78.16999799999999,76.400002,76.709999,71.386169,6330500
2015-07-16,76.970001,78.839996,76.949997,78.75,73.284599,5634100
2015-07-17,79.43,79.690002,77.260002,79.629997,74.103523,6100900
2015-07-20,79.949997,81.199997,79.129997,80.110001,74.550201,10284500
2015-07-21,79.970001,80.68,79.400002,80.220001,74.652573,6088600
2015-07-22,80.83000200000001,80.900002,78.58000200000001,78.639999,73.18222,5201200
2015-07-23,78.41999799999999,78.57,76.639999,76.739998,71.917061,2975400
2015-07-24,76.91999799999999,77.43,75.949997,76.410004,71.60781899999999,3116000
2015-07-27,76.629997,77.980003,76.290001,77.379997,72.516846,5774300
2015-07-28,78.440002,78.650002,77.5,78.32,73.397766,1895900
2015-07-29,78.260002,78.300003,77.0,77.910004,73.013527,2278600
2015-07-30,78.209999,79.690002,77.599998,79.209999,74.231842,3247000
2015-07-31,79.940002,79.940002,78.864998,79.470001,74.475502,2685500
2015-08-03,80.0,81.029999,79.910004,80.370003,75.318939,2681800
2015-08-04,80.57,81.0,79.66999799999999,79.809998,74.79412099999999,2429600
2015-08-05,80.010002,81.0,79.849998,80.480003,75.422028,4324300
2015-08-06,81.050003,81.190002,79.510002,79.760002,74.74726899999999,3708600
2015-08-07,79.139999,79.379997,77.290001,78.459999,73.528961,3274100
2015-08-10,79.43,79.800003,78.57,78.809998,73.85697900000001,3252300
2015-08-11,77.629997,80.480003,77.07,77.970001,73.069771,3679600
2015-08-12,77.83000200000001,78.309998,76.089996,76.690002,71.870209,3688800
2015-08-13,77.010002,77.07,75.800003,75.989998,71.21419499999999,2917500
2015-08-14,76.07,76.739998,75.116997,76.41999799999999,71.61718,2572800
2015-08-17,75.860001,76.410004,75.510002,75.800003,71.03614,2260300
2015-08-18,75.720001,75.95300300000001,75.059998,75.190002,70.464478,2009700
2015-08-19,75.0,75.290001,73.91999799999999,74.779999,70.08025400000001,3025700
2015-08-20,74.019997,74.764,73.779999,74.25,69.583549,2207000
2015-08-21,73.309998,74.25,72.260002,72.269997,67.72798900000001,5564500
2015-08-24,68.239998,72.239998,61.419998,70.870003,66.415993,9844600
2015-08-25,71.540001,72.400002,70.0,70.209999,65.797462,4423400
2015-08-26,71.720001,74.110001,69.529999,73.910004,69.264931,5356300
2015-08-27,73.16999799999999,75.25,73.120003,75.18,70.455109,5937800
2015-08-28,74.400002,75.190002,73.82,74.690002,69.99591099999999,2150100
2015-08-31,74.209999,74.43,72.57,72.660004,68.093491,2623200
2015-09-01,71.230003,72.540001,69.639999,70.120003,65.713127,4671400
2015-09-02,70.839996,72.07,70.309998,72.07,67.540573,2986500
2015-09-03,72.559998,73.889999,71.790001,72.160004,67.624916,2595300
2015-09-04,71.139999,71.690002,70.128998,70.57,66.134842,2997000
2015-09-08,71.849998,74.33000200000001,70.809998,74.07,69.414864,4450700
2015-09-09,74.449997,74.5,71.980003,72.16999799999999,67.634277,2926300
2015-09-10,72.129997,73.050003,71.779999,72.160004,67.624916,3619700
2015-09-11,72.25,73.93,71.599998,73.760002,69.124359,2146700
2015-09-14,73.5,74.709999,72.555,74.550003,69.864708,2927400
2015-09-15,74.940002,75.519997,73.754997,75.389999,70.651924,2955300
2015-09-16,75.199997,76.709999,74.300003,76.370003,71.57032,2302800
2015-09-17,76.58000200000001,77.760002,76.0,76.43,71.626549,3142600
2015-09-18,75.550003,76.5,75.010002,75.440002,70.698769,7175000
2015-09-21,75.690002,76.190002,74.959999,75.199997,70.473846,3256300
2015-09-22,74.150002,74.870003,73.660004,74.309998,69.639786,2628700
2015-09-23,74.16999799999999,74.598,73.254997,73.309998,68.702637,3713200
2015-09-24,73.0,73.139999,71.699997,72.91999799999999,68.33714300000001,4416100
2015-09-25,73.800003,73.849998,72.779999,73.349998,68.740128,3517000
2015-09-28,72.809998,73.269997,69.989998,69.989998,65.59129300000001,5006600
2015-09-29,70.160004,70.980003,68.650002,69.199997,64.85092900000001,3870900
2015-09-30,69.66999799999999,70.800003,69.459999,70.58000200000001,66.144226,3098000
2015-10-01,71.269997,71.970001,69.769997,70.83000200000001,66.37849399999999,2519700
