Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,21.173264,21.405296,20.70919,20.999235000000002,9.778022,349000
2000-01-04,20.941231,21.057247,20.303129000000002,20.767201999999997,9.669981,360800
2000-01-05,20.419145999999998,20.999235000000002,20.419145999999998,20.941231,9.751014,246600
2000-01-06,20.999235000000002,21.46331,20.883219,21.46331,9.994110000000001,218600
2000-01-07,21.405296,22.449461,21.347294,22.391448999999998,10.426288000000001,309400
2000-01-10,22.507465,22.623491,21.985388,22.623491,10.534332000000001,324900
2000-01-11,22.855522,22.971539,22.449461,22.565476999999998,10.507323,383200
2000-01-12,22.333447,22.565476999999998,22.217420999999998,22.565476999999998,10.507323,420200
2000-01-13,22.391448999999998,22.565476999999998,22.217420999999998,22.565476999999998,10.507323,328200
2000-01-14,22.565476999999998,22.913535999999997,22.507465,22.913535999999997,10.66939,411300
2000-01-18,22.913535999999997,23.145571,22.739507999999997,23.029554,10.723415,400900
2000-01-19,22.971539,23.203571,22.913535999999997,23.145571,10.777432000000001,250900
2000-01-20,23.203571,23.261585,23.029554,23.261585,10.831455,176300
2000-01-21,23.145571,23.551632,23.145571,23.551632,10.966509,356300
2000-01-24,23.435616,23.667645999999998,23.145571,23.319599,10.858471,231500
2000-01-25,23.319599,23.435616,23.029554,23.087555,10.750418,299300
2000-01-26,23.029554,23.145571,22.971539,23.145571,10.777432000000001,192500
2000-01-27,23.261585,23.319599,23.087555,23.261585,10.831455,253500
2000-01-28,23.261585,23.261585,23.029554,23.145571,10.777432000000001,119600
2000-01-31,23.203571,23.261585,22.855522,22.913535999999997,10.66939,139400
2000-02-01,23.029554,23.203571,22.855522,23.029554,10.723415,382800
2000-02-02,22.507465,22.681494,22.333447,22.507465,10.698038,435100
2000-02-03,22.623491,22.855522,22.275433,22.855522,10.863477,503900
2000-02-04,22.79751,23.029554,22.739507999999997,22.971539,10.918617,367200
2000-02-07,22.971539,23.029554,22.739507999999997,22.855522,10.863477,263800
2000-02-08,22.681494,22.913535999999997,22.391448999999998,22.623491,10.753192,458400
2000-02-09,22.565476999999998,22.681494,22.333447,22.565476999999998,10.725613000000001,292000
2000-02-10,22.739507999999997,23.145571,22.333447,22.449461,10.670471000000001,195000
2000-02-11,22.333447,22.449461,22.159416,22.217420999999998,10.560177000000001,260700
2000-02-14,22.159416,22.159416,21.695342999999998,21.869370999999997,10.394748,242500
2000-02-15,21.811359,21.811359,21.579327,21.637339,10.284461,322700
2000-02-16,21.405296,21.695342999999998,21.231277,21.405296,10.174169000000001,312400
2000-02-17,21.46331,21.695342999999998,21.347294,21.579327,10.256886999999999,329800
2000-02-18,21.579327,21.695342999999998,21.347294,21.405296,10.174169000000001,177700
2000-02-22,21.695342999999998,21.811359,21.347294,21.347294,10.146596,260700
