Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,33.25,34.209998999999996,32.0,34.0,29.590753999999997,654700
2012-04-13,34.0,37.450001,33.91,37.0,32.201702000000004,1685000
2012-04-16,37.0,37.0,35.990002000000004,36.549999,31.810057,550200
2012-04-17,36.400002,36.75,36.0,36.0,31.331377000000003,179600
2012-04-18,36.0,36.439999,34.5,36.0,31.331377000000003,207100
2012-04-19,36.0,37.220001,35.799999,36.0,31.331377000000003,598100
2012-04-20,36.099998,37.0,36.099998,36.32,31.609890000000004,149700
2012-04-23,36.240002000000004,36.240002000000004,35.419998,35.68,31.052889,95700
2012-04-24,36.0,36.0,34.68,34.75,30.243494000000002,124500
2012-04-25,34.799999,35.5,34.5,34.75,30.243494000000002,266200
2012-04-26,34.610001000000004,34.990002000000004,34.439999,34.950001,30.417557000000002,183900
2012-04-27,35.25,35.25,33.970001,34.110001000000004,29.686490999999997,536000
2012-04-30,34.34,34.900002,34.0,34.049999,29.634259999999998,4105700
2012-05-01,33.740002000000004,34.099998,32.580002,32.759997999999996,28.51156,6878600
2012-05-02,32.599998,32.669998,31.629998999999998,32.0,27.850122,11287600
2012-05-03,31.93,31.98,31.049999,31.389999,27.319227,11800000
2012-05-04,30.85,31.09,30.120001000000002,30.16,26.248741,10881000
2012-05-07,30.1,30.549999,29.25,29.35,25.543782999999998,12257200
2012-05-08,29.09,30.41,28.75,30.1,26.19652,14601300
2012-05-09,29.809998999999998,32.889998999999996,29.73,32.490002000000004,28.276577000000003,13990000
2012-05-10,33.049999,33.349998,31.52,32.48,28.267870000000002,8862000
2012-05-11,31.73,32.150002,31.4,31.83,27.702168,4460100
2012-05-14,31.190001000000002,31.58,30.77,31.32,27.258308000000003,6398200
2012-05-15,31.35,32.32,31.059998999999998,31.67,27.562915999999998,6362800
2012-05-16,31.459999,32.389998999999996,31.25,32.099998,27.937153000000002,6118600
2012-05-17,31.889999,32.0,31.200001,31.26,27.206083000000003,5850500
2012-05-18,31.43,31.690001000000002,30.99,31.379998999999998,27.310522,7940800
2012-05-21,31.23,32.34,30.950001,32.189999,28.015482000000002,5480100
2012-05-22,31.879998999999998,32.27,31.33,31.629998999999998,27.528103,5415000
2012-05-23,31.35,31.49,30.879998999999998,31.41,27.336634000000004,5268900
2012-05-24,31.42,31.440001000000002,30.75,31.129998999999998,27.092945,4210400
2012-05-25,31.01,31.41,30.83,31.299999,27.240902000000002,3217900
2012-05-29,31.280001000000002,31.719998999999998,30.860001,31.01,26.988506,3979600
2012-05-30,30.790001,30.83,30.18,30.440001000000002,26.49243,6000600
2012-05-31,30.26,30.35,29.719998999999998,30.030001000000002,26.135597,8098000
2012-06-01,29.5,30.17,29.379998999999998,29.92,26.039867,5701700
2012-06-04,29.299999,30.190001000000002,29.25,29.530001000000002,25.700443,4844900
2012-06-05,29.370001000000002,30.1,29.32,29.9,26.022459,4046500
2012-06-06,30.030001000000002,32.0,29.82,31.530001000000002,27.441072,8609400
2012-06-07,32.07,32.75,31.74,31.83,27.702168,7694300
2012-06-08,31.66,32.349998,31.51,32.119999,27.954552000000003,4302100
2012-06-11,32.450001,33.049999,32.23,32.599998,28.372314000000003,5999000
2012-06-12,32.560001,33.740002000000004,32.490002000000004,33.490002000000004,29.146889,6809900
2012-06-13,33.27,33.490002000000004,32.540001000000004,32.77,28.520262,2876200
2012-06-14,32.77,33.639998999999996,32.310001,33.529999,29.181703999999996,4460000
2012-06-15,33.599998,34.91,33.380001,34.900002,30.374037,9892400
2012-06-18,34.380001,34.5,33.830002,33.860001000000004,29.468914,4254400
2012-06-19,34.060001,34.529999,33.73,33.860001000000004,29.468914,4873500
2012-06-20,33.790001000000004,34.849998,33.48,34.66,30.165166999999997,4628400
2012-06-21,34.700001,34.759997999999996,33.060001,33.48,29.138185999999997,3489900
