Date,Open,High,Low,Close,Adj Close,Volume
2002-12-06,7.8,8.64,7.78,8.58,5.695198,27551000
2002-12-09,8.54,8.56,8.228,8.404,5.578371,3149500
2002-12-10,8.41,8.66,8.33,8.55,5.6752839999999996,1723000
2002-12-11,8.54,9.1,8.46,9.012,5.9819510000000005,2549000
2002-12-12,9.012,9.012,8.72,8.782,5.829281,1355500
2002-12-13,8.782,8.794,8.65,8.73,5.794763,987500
2002-12-16,8.7,8.75,8.59,8.62,5.721749,798000
2002-12-17,8.6,8.8,8.56,8.654,5.744318,1646000
2002-12-18,8.64,8.64,8.51,8.534,5.664662,742000
2002-12-19,8.51,8.54,8.434,8.46,5.615543,684000
2002-12-20,8.48,8.92,8.4,8.89,5.900968,904500
2002-12-23,8.87,8.91,8.67,8.68,5.761575,638500
2002-12-24,8.72,8.72,8.592,8.61,5.71511,218000
2002-12-26,8.62,8.63,8.51,8.52,5.655371,325000
2002-12-27,8.5,8.5,8.35,8.4,5.575714,830500
2002-12-30,8.46,8.57,8.42,8.464,5.618197,1076500
2002-12-31,8.454,8.76,8.454,8.732,5.7960910000000005,1778000
2003-01-02,8.732,8.79,8.69,8.744,5.804059,315000
2003-01-03,8.744,9.16,8.704,9.16,6.080186,861500
2003-01-06,9.006,9.67,9.006,9.62,6.385522,1874500
2003-01-07,9.6,9.72,9.45,9.604,6.374905,1383000
2003-01-08,9.606,9.654,9.534,9.602,6.373574,411000
2003-01-09,9.62,9.84,9.532,9.81,6.511644,649000
2003-01-10,9.77,9.87,9.742,9.798,6.503673,844000
2003-01-13,9.8,9.936,9.774,9.924,6.58731,810000
2003-01-14,9.924,10.0,9.814,9.82,6.518281,554000
2003-01-15,9.68,9.68,9.352,9.41,6.246132,1459000
2003-01-16,9.4,9.4,9.054,9.076,6.0244279999999995,725000
2003-01-17,9.05,9.104,8.96,9.004,5.976637,590500
2003-01-21,9.01,9.04,8.852,8.89,5.900968,468000
2003-01-22,8.86,8.88,8.82,8.83,5.861139,163500
2003-01-23,8.84,9.15,8.826,9.086,6.031068,476000
2003-01-24,9.07,9.42,9.0,9.398,6.238168,685000
2003-01-27,9.358,9.38,9.24,9.25,6.139928,209000
2003-01-28,9.26,9.316,9.2,9.202,6.108065,364500
2003-01-29,9.18,9.4,9.152,9.3,6.1731169999999995,401500
2003-01-30,9.3,9.318,8.76,8.84,5.867781,735000
2003-01-31,8.8,8.81,8.402,8.5,5.642094999999999,2886000
