Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,25.15625,26.0625,24.75,24.90625,17.773115,1369400
2000-01-04,24.65625,24.78125,24.3125,24.46875,17.460915,983600
2000-01-05,24.46875,25.34375,24.46875,24.90625,17.773115,3410600
2000-01-06,24.90625,26.84375,24.84375,26.75,19.088814000000003,2463600
2000-01-07,26.625,26.96875,26.21875,26.78125,19.111105,2128400
2000-01-10,26.59375,26.875,26.46875,26.8125,19.133413,1391600
2000-01-11,26.6875,27.46875,26.6875,27.25,19.445618,2303600
2000-01-12,27.125,27.4375,26.28125,26.78125,19.111105,1497600
2000-01-13,26.75,27.28125,26.40625,26.40625,18.843513,1135200
2000-01-14,26.71875,27.0,26.65625,26.71875,19.066511,995200
2000-01-18,26.21875,26.28125,25.1875,25.5625,18.241417000000002,1185000
2000-01-19,25.1875,25.21875,24.3125,24.59375,17.550116,1538400
2000-01-20,24.46875,24.46875,22.75,23.6875,16.903416,1869400
2000-01-21,23.8125,23.875,23.34375,23.4375,16.725008,1574400
2000-01-24,23.3125,24.5,23.125,24.375,17.394012,2158000
2000-01-25,23.375,23.5,21.1875,21.96875,15.676908,3920200
2000-01-26,21.96875,22.375,21.125,21.46875,15.320108,2475200
2000-01-27,21.125,22.0,21.0625,21.875,15.610013,2670800
2000-01-28,21.6875,21.75,20.0,20.40625,14.561914000000002,2028200
2000-01-31,20.5,20.5,19.25,20.375,14.53961,2810000
2000-02-01,20.25,20.625,19.78125,20.5,14.628816,2200800
2000-02-02,20.5,20.5,19.0,19.5,13.915213,3565200
2000-02-03,19.9375,20.78125,19.875,20.25,14.450408,3135600
2000-02-04,20.125,20.875,20.09375,20.6875,14.762610999999998,2354600
2000-02-07,20.8125,21.1875,20.625,21.0,14.985608,3286000
2000-02-08,20.5625,21.0,20.3125,20.34375,14.517313,1675600
2000-02-09,20.21875,20.21875,19.53125,19.6875,14.049009,2568400
2000-02-10,19.6875,19.9375,18.875,19.21875,13.714504000000002,2178600
2000-02-11,19.09375,19.125,18.5625,18.8125,13.424605,2328800
2000-02-14,18.6875,19.5,18.5,19.40625,13.848310000000001,1752400
2000-02-15,19.1875,20.3125,19.125,20.125,14.36121,3780000
2000-02-16,20.1875,20.8125,19.9375,20.53125,14.651112,2291200
2000-02-17,20.40625,21.0,20.375,20.4375,14.584207999999999,1514200
2000-02-18,20.25,20.375,19.6875,19.8125,14.138206,1340400
2000-02-22,19.6875,19.875,19.5625,19.75,14.093611,1890800
2000-02-23,19.875,20.25,19.1875,19.1875,13.692217000000001,2666000
2000-02-24,19.21875,19.21875,17.5625,17.96875,12.822512,2292200
2000-02-25,17.90625,18.125,17.5625,17.75,12.666412,1495200
2000-02-28,17.5625,18.0625,17.4375,17.65625,12.599514,1979200
2000-02-29,17.5625,17.6875,16.6875,16.875,12.042007,2777800
2000-03-01,17.0,17.0625,16.5,16.65625,11.88591,1595600
2000-03-02,16.6875,16.9375,16.1875,16.34375,11.662907,1540400
2000-03-03,16.5,17.4375,16.5,17.0625,12.233822,3211600
2000-03-06,16.875,17.25,16.8125,16.9375,12.144197,2260200
2000-03-07,16.84375,16.875,15.9375,16.03125,11.494415,1034800
2000-03-08,16.125,16.5,15.9375,16.0625,11.516821,2256400
2000-03-09,16.0625,16.0625,15.6875,15.90625,11.404789,1279000
2000-03-10,15.875,17.25,15.875,16.75,12.009758999999999,2692200
2000-03-13,16.625,17.0,16.125,16.6875,11.964936999999999,1626000
2000-03-14,16.8125,17.1875,16.6875,16.8125,12.054571000000001,1874600
2000-03-15,16.9375,19.5,16.9375,18.625,13.354132,2931400
2000-03-16,18.8125,20.25,18.75,20.03125,14.362406,3434000
2000-03-17,19.75,19.78125,17.96875,18.5,13.264503,2063200
2000-03-20,18.75,19.875,18.75,19.0,13.62301,1126600
2000-03-21,19.0625,19.625,18.875,19.46875,13.959107000000001,1242000
2000-03-22,19.21875,19.25,18.5625,18.8125,13.488572,1736600
2000-03-23,18.78125,19.6875,18.78125,18.875,13.53338,1291000
2000-03-24,18.5,19.5625,18.5,19.40625,13.914292999999999,1361400
2000-03-27,19.40625,19.78125,19.03125,19.09375,13.690222,1354400
2000-03-28,19.03125,20.28125,19.03125,19.375,13.891879999999999,1548000
2000-03-29,19.625,20.25,19.625,19.90625,14.272789000000001,1575000
2000-03-30,20.0,21.59375,19.8125,20.71875,14.855353,2351400
2000-03-31,20.75,21.375,20.125,20.8125,14.922571,1894400
2000-04-03,20.6875,21.0625,20.375,20.84375,14.944982999999999,1019000
2000-04-04,21.0625,21.5625,20.234381,20.9375,15.012201999999998,2181200
2000-04-05,20.8125,21.25,19.8125,20.5,14.698506,1260000
2000-04-06,20.625,21.125,20.53125,20.96875,15.034598999999998,1317800
2000-04-07,20.65625,20.84375,20.5625,20.6875,14.832951999999999,929400
2000-04-10,20.8125,21.0625,20.625,20.75,14.877760999999998,963400
2000-04-11,20.5625,22.375,20.53125,22.28125,15.975666,2230200
2000-04-12,21.78125,22.5625,21.75,22.15625,15.886042999999999,1629800
2000-04-13,22.25,22.25,21.3125,21.4375,15.370698999999998,832400
2000-04-14,21.0,21.125,19.875,19.9375,14.295194,1966200
2000-04-17,20.0,20.3125,19.4375,19.96875,14.3176,1165600
2000-04-18,19.84375,19.875,18.75,19.03125,13.645411,1422200
2000-04-19,19.3125,19.59375,18.96875,19.25,13.802259,1347400
