Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,21.790135999999997,21.815096,20.542133,21.166134,13.412460999999999,1454300
2000-01-04,21.066294,21.265974,20.517172,20.741814,13.143582,1998400
2000-01-05,20.716852,21.265974,20.467253,20.716852,13.127760999999998,1633100
2000-01-06,20.816692,21.865015,20.417332000000002,21.840055,13.839509,2998700
2000-01-07,22.763578,22.863419,22.339256,22.863419,14.487988,2458100
2000-01-10,23.063098999999998,23.063098999999998,22.064697,22.389177,14.187474,1834600
2000-01-11,22.489017,22.863419,22.139576,22.139576,14.029302,1377900
2000-01-12,22.039735999999998,22.513977,21.715256,21.790135999999997,13.807878,1491800
2000-01-13,21.565495000000002,21.914935999999997,21.290934,21.290934,13.491539999999999,2022900
2000-01-14,21.440695,21.640375,21.091253,21.290934,13.491539999999999,1325100
2000-01-18,21.116215,21.365814,20.841654000000002,21.166134,13.412460999999999,887600
2000-01-19,21.265974,21.290934,20.492212,20.766773,13.159395000000002,2840200
2000-01-20,20.766773,20.966454000000002,19.64357,20.211382,12.807454,2695300
2000-01-21,19.793331,19.84325,18.969648,19.244208999999998,12.194581,2646400
2000-01-24,19.144369,19.269169,18.645167999999998,18.844849,11.94152,2824000
2000-01-25,18.670128,18.769968,17.771566,18.345648,11.625191000000001,3114900
2000-01-26,18.869808,19.74341,18.195887,19.66853,12.463466,3690800
2000-01-27,19.169329,20.067892,18.620207,19.119410000000002,12.1155,2300600
2000-01-28,18.819889,19.044529,18.720047,18.769968,11.894069,1783500
2000-01-31,18.869808,18.869808,18.495407,18.794928,11.909885000000001,1205600
2000-02-01,18.670128,18.994608,18.295727,18.395567,11.656818,969200
2000-02-02,18.769968,19.119410000000002,18.545328,18.545328,11.751719,1243400
2000-02-03,18.545328,18.869808,18.121006,18.295727,11.593554,1929300
2000-02-04,18.470448,18.620207,18.071087,18.570288,11.767535,2673700
2000-02-07,18.470448,18.520367,17.871407,17.996206,11.403754,1675900
2000-02-08,17.996206,18.270767000000003,17.646765,17.721645000000002,11.229772,1785800
2000-02-09,17.771566,17.921326,17.072682999999998,17.072682999999998,10.818538,2367500
2000-02-10,17.172523,17.721645000000002,15.8746,16.04932,10.170061,7445800
2000-02-11,16.249001999999997,16.348843,15.275559,15.550119,9.95922,3446500
2000-02-14,15.625,16.448683,15.550119,16.423721,10.518728,3434200
2000-02-15,16.523560999999997,17.472044,16.249001999999997,17.222445,11.030278,3998100
2000-02-16,17.222445,17.571884,16.748203,16.972843,10.870417999999999,1920500
2000-02-17,16.922924,16.947884,16.411222,16.698282,10.694571,1023300
2000-02-18,16.623402,16.648363,15.8746,16.224041,10.390841,1460500
2000-02-22,16.124201,16.398761999999998,15.77476,16.273962,10.422816000000001,1108500
2000-02-23,15.974441,16.024361,14.776357999999998,14.901157999999999,9.543594,3158200
2000-02-24,15.300519,15.300519,14.227236999999999,14.277157,9.143939,4772800
2000-02-25,14.576676999999998,14.601638000000001,14.027555,14.127397,9.048022999999999,2896300
2000-02-28,14.127397,15.125798999999999,14.052516,14.826278,9.495625,3467000
2000-02-29,14.726438,15.500198999999999,14.726438,15.300519,9.799361,3519600
2000-03-01,15.225639000000001,15.275559,14.776357999999998,15.100839,9.671474,1467300
2000-03-02,15.000998000000001,15.000998000000001,14.002595999999999,14.352035999999998,9.191897,2306600
2000-03-03,14.676517,15.325479999999999,14.451877,14.726438,9.431686000000001,4114500
2000-03-06,14.976038,15.500198999999999,14.576676999999998,14.901157999999999,9.543594,3233600
2000-03-07,15.125798999999999,15.225639000000001,13.902756,13.927715,8.920136,2785700
2000-03-08,14.027555,14.626597,13.977635000000001,13.977635000000001,8.952105,2604100
2000-03-09,13.977635000000001,14.451877,13.628195000000002,14.327077,9.175908,1893500
2000-03-10,14.451877,14.726438,14.177317000000002,14.376997,9.207886,1333600
2000-03-13,14.177317000000002,14.277157,14.027555,14.177317000000002,9.079997,1921300
2000-03-14,14.277157,14.426917000000001,14.027555,14.127397,9.048022999999999,2012200
2000-03-15,14.127397,15.525160000000001,14.127397,15.275559,9.783374,2476900
2000-03-16,15.575079999999998,17.447084,15.47524,17.147564000000003,10.982318,3212100
2000-03-17,17.147564000000003,17.147564000000003,16.04932,16.174122,10.35887,1957300
2000-03-20,16.523560999999997,16.873003,16.323881,16.523560999999997,10.582671000000001,1907000
2000-03-21,16.523560999999997,17.497004999999998,16.074282,17.047724,10.918375,2454900
2000-03-22,17.047724,17.372204,16.698282,16.773163,10.742535,2208000
2000-03-23,16.673323,17.072682999999998,16.498601999999998,16.922924,10.838447,3826100
2000-03-24,16.823083999999998,17.047724,16.598442000000002,16.897963,10.822455,1673400
2000-03-27,16.947884,17.272364000000003,16.199081,16.199081,10.37485,1914800
2000-03-28,16.773163,17.372204,16.373801999999998,16.598442000000002,10.630627,2376000
2000-03-29,16.922924,17.172523,16.598442000000002,17.147564000000003,10.982318,2217700
2000-03-30,17.272364000000003,19.119410000000002,17.172523,18.145966,11.621756,3254600
2000-03-31,18.121006,18.395567,17.671723999999998,17.671723999999998,11.318022000000001,2326700
2000-04-03,17.771566,17.796526,17.272364000000003,17.671723999999998,11.318022000000001,1811300
2000-04-04,17.721645000000002,19.119410000000002,17.671723999999998,18.769968,12.021401,3674300
2000-04-05,18.520367,18.994608,17.871407,18.195887,11.653723,1558400
2000-04-06,18.220845999999998,18.720047,17.946285,18.071087,11.5738,997300
2000-04-07,18.071087,18.145966,17.571884,17.621805,11.286050999999999,1236700
2000-04-10,17.521964999999998,18.320686,17.297325,18.170927,11.637742,1748700
2000-04-11,18.071087,18.620207,17.921326,17.996206,11.525841,1313800
2000-04-12,17.896366,19.29413,17.896366,18.695087,11.973441000000001,2824200
2000-04-13,18.794928,19.39397,18.794928,19.269169,12.34112,2025900
2000-04-14,18.769968,18.769968,16.573483,16.748203,10.726545,3897700
2000-04-17,16.848043,18.121006,16.848043,17.397165,11.142178999999999,2500900
2000-04-18,17.497004999999998,17.771566,17.172523,17.297325,11.078238,3928200
2000-04-19,17.472044,17.571884,16.448683,16.473642,10.550697999999999,2087300
2000-04-20,17.022764000000002,17.821486,16.997803,17.596846,11.270064999999999,2102100
2000-04-24,17.422125,18.470448,17.422125,18.295727,11.717669,1852900
2000-04-25,17.896366,18.520367,17.746605,18.470448,11.829566999999999,1750700
2000-04-26,18.520367,18.645167999999998,17.771566,18.121006,11.605767,1777500
2000-04-27,18.121006,18.969648,17.921326,18.769968,12.021401,1703700
2000-04-28,18.670128,18.819889,18.121006,18.745008,12.005421,1868400
2000-05-01,18.645167999999998,18.720047,18.220845999999998,18.595247,11.909504,2027700
2000-05-02,18.695087,19.094448,18.420527,18.944689,12.133303999999999,1207600
2000-05-03,18.769968,18.819889,18.420527,18.545328,11.877533,1224200
2000-05-04,18.445488,18.470448,18.170927,18.195887,11.653723,1306500
2000-05-05,18.220845999999998,18.620207,18.170927,18.520367,11.861542,535800
2000-05-08,18.370607,18.869808,18.370607,18.620207,11.925488,1151800
2000-05-09,18.320686,18.588978,18.096045999999998,18.295727,11.717669,933400
2000-05-10,18.195887,18.420527,17.896366,18.071087,11.5738,1099700
2000-05-11,18.270767000000003,18.769968,18.220845999999998,18.320686,11.733656,765200
2000-05-12,18.545328,18.670128,18.121006,18.470448,11.940372,1926000
2000-05-15,18.570288,19.54373,18.570288,19.29413,12.472846,1223400
2000-05-16,19.918131,20.517172,19.76837,20.292532,13.118267999999999,2572300
2000-05-17,19.893171,20.192692,19.76837,19.793331,12.795558999999999,1909800
2000-05-18,19.66853,19.693491,19.31909,19.593651,12.666477,1279500
2000-05-19,19.344049,19.51877,18.894768,19.069489,12.32762,1150300
2000-05-22,19.31909,19.31909,18.894768,19.094448,12.343759,907100
2000-05-23,19.169329,19.169329,18.520367,18.570288,12.004909,842800
2000-05-24,18.570288,19.069489,18.495407,18.969648,12.263081,1572500
2000-05-25,19.568689000000003,19.61861,18.245808,18.320686,11.843553,2175900
2000-05-26,18.270767000000003,18.670128,18.121006,18.170927,11.746742,1595000
2000-05-30,18.270767000000003,18.819889,18.270767000000003,18.695087,12.085592,976000
2000-05-31,18.470448,18.570288,18.170927,18.195887,11.762879,992500
2000-06-01,18.295727,19.718451,18.220845999999998,19.493810999999997,12.601933,1655100
2000-06-02,19.493810999999997,20.217651,19.094448,19.54373,12.634198,2158600
2000-06-05,19.54373,19.64357,19.069489,19.194288,12.408302,832000
2000-06-06,19.194288,19.194288,18.645167999999998,18.944689,12.246943,767700
2000-06-07,18.844849,18.969648,17.671723999999998,17.746605,11.472434,2205700
2000-06-08,17.721645000000002,17.871407,17.372204,17.546925,11.343349,2024200
2000-06-09,17.621805,18.096045999999998,17.571884,17.596846,11.375621,1170800
2000-06-12,17.871407,18.021166,17.621805,17.746605,11.472434,1146000
2000-06-13,17.646765,17.671723999999998,17.172523,17.272364000000003,11.165858,1023300
2000-06-14,17.272364000000003,17.946285,17.222445,17.746605,11.472434,1400700
2000-06-15,17.871407,17.946285,17.422125,17.596846,11.375621,1171800
2000-06-16,17.372204,17.596846,17.047724,17.297325,11.181995,1247200
2000-06-19,17.072682999999998,17.122604,16.623402,16.648363,10.762466,1150800
2000-06-20,16.873003,16.873003,16.249001999999997,16.298922,10.536569,1428500
2000-06-21,16.074282,16.423721,15.824679999999999,15.899560999999999,10.278399,1735500
2000-06-22,15.974441,16.124201,15.724839999999999,15.849641,10.246126,2545300
2000-06-23,15.924520000000001,16.373801999999998,15.849641,16.149162,10.439758,1048400
2000-06-26,16.573483,16.748203,16.149162,16.174122,10.455892,1033600
2000-06-27,16.323881,17.347244,16.273962,17.147564000000003,11.085179,2230000
2000-06-28,16.972843,17.272364000000003,16.523560999999997,16.585943,10.722116999999999,1368900
2000-06-29,16.498601999999998,16.548523,15.77476,16.323881,10.552703,1736200
2000-06-30,16.224041,16.573483,15.974441,16.074282,10.391344,1866200
2000-07-03,15.8746,16.723244,15.799721,16.698282,10.794736,738400
2000-07-05,16.648363,17.247404,16.598442000000002,16.848043,10.891554,1608500
2000-07-06,16.773163,16.972843,16.448683,16.448683,10.633384,661300
2000-07-07,16.673323,16.848043,16.124201,16.473642,10.649517999999999,2286900
2000-07-10,16.498601999999998,17.172523,16.423721,16.947884,10.956097999999999,1089900
2000-07-11,16.848043,17.721645000000002,16.848043,17.497004999999998,11.311077000000001,1385400
2000-07-12,17.571884,17.621805,17.147564000000003,17.422125,11.262672,1088900
2000-07-13,17.521964999999998,18.046125,17.521964999999998,18.021166,11.649928,1190900
2000-07-14,17.871407,17.971247,17.472044,17.946285,11.601521,1333100
2000-07-17,17.971247,17.971247,17.347244,17.559385,11.351403,796000
2000-07-18,17.571884,18.170927,17.546925,18.121006,11.714466,1261500
2000-07-19,18.370607,18.370607,15.8746,16.748203,10.827009,8089400
2000-07-20,16.748203,16.773163,16.124201,16.598442000000002,10.730196000000001,4175400
2000-07-21,16.573483,16.623402,16.124201,16.298922,10.536569,2436300
2000-07-24,16.199081,16.224041,15.849641,15.899560999999999,10.278399,1178300
2000-07-25,15.899560999999999,15.899560999999999,15.625,15.649961,10.117042999999999,2022900
2000-07-26,15.525160000000001,15.575079999999998,15.225639000000001,15.3754,9.939548,3120700
2000-07-27,15.025958,15.600039,15.025958,15.525160000000001,10.036363,2683200
2000-07-28,15.525160000000001,15.625,14.976038,15.200679000000001,9.826601,2566300
2000-07-31,15.350439000000001,15.949481,15.325479999999999,15.674920000000002,10.133178,2964400
2000-08-01,15.749801000000001,15.77476,15.400359,15.47524,10.00409,1963600
2000-08-02,15.550119,15.674920000000002,15.400359,15.425320000000001,9.971817999999999,815800
2000-08-03,15.550119,15.949481,15.150758999999999,15.225639000000001,9.84274,1558400
2000-08-04,15.150758999999999,15.625,15.125798999999999,15.47524,10.00409,1277700
2000-08-07,15.47524,15.849641,15.200679000000001,15.77476,10.197723,1680900
2000-08-08,16.024361,16.373801999999998,15.8746,16.04932,10.375216,2325900
2000-08-09,16.174122,16.199081,15.824679999999999,15.924520000000001,10.294534,1342600
2000-08-10,15.974441,15.974441,15.600039,15.600039,10.084767999999999,809500
2000-08-11,15.649961,16.723244,15.625,16.448683,10.633384,2494700
2000-08-14,16.423721,16.748203,16.199081,16.448683,10.744428,1823900
2000-08-15,16.448683,16.972843,16.323881,16.972843,11.086814,3447000
2000-08-16,16.972843,17.821486,16.723244,17.671723999999998,11.543325,3282400
2000-08-17,17.571884,17.571884,16.798122,16.922924,11.054206,2707300
2000-08-18,16.174122,16.623402,16.124201,16.473642,10.760732,2863300
2000-08-21,16.773163,16.773163,16.174122,16.498601999999998,10.777033,1570500
2000-08-22,16.473642,16.922924,16.249001999999997,16.823083999999998,10.988992,1146800
2000-08-23,16.823083999999998,16.823083999999998,16.074282,16.323881,10.662903,1768000
2000-08-24,16.174122,16.249001999999997,15.8746,15.999401,10.450952000000001,1808100
2000-08-25,16.074282,16.099241,15.8746,16.074282,10.499865,1425200
2000-08-28,16.074282,16.648363,15.999401,16.448683,10.744428,1871700
2000-08-29,17.971247,18.445488,17.297325,18.295727,11.950936,7372200
2000-08-30,17.971247,18.270767000000003,17.472044,17.796526,11.624855,3414900
2000-08-31,17.821486,18.520367,17.796526,18.202116,11.889789,2976500
2000-09-01,18.220845999999998,18.769968,18.220845999999998,18.745008,12.244405,2031200
2000-09-05,18.745008,19.169329,18.470448,19.119410000000002,12.488972,3684600
2000-09-06,19.169329,19.468849,18.944689,18.969648,12.391143,2926100
2000-09-07,18.869808,18.894768,18.345648,18.420527,12.032456,2959200
2000-09-08,18.320686,18.345648,17.571884,17.671723999999998,11.543325,2659400
2000-09-11,17.871407,18.058586,17.521964999999998,17.596846,11.494419,2480900
2000-09-12,17.746605,18.170927,17.521964999999998,17.921326,11.706372,2577300
2000-09-13,17.671723999999998,18.021166,17.546925,17.971247,11.738978,2299400
2000-09-14,17.971247,18.245808,17.946285,18.021166,11.771588000000001,1583700
2000-09-15,18.021166,18.021166,16.922924,16.947884,11.07051,2762600
2000-09-18,16.848043,16.848043,15.824679999999999,15.8746,10.369429,4246000
2000-09-19,14.976038,15.000998000000001,14.002595999999999,14.252196,9.309664,11088400
2000-09-20,14.277157,14.676517,14.052516,14.352035999999998,9.374880000000001,3313500
2000-09-21,14.451877,14.576676999999998,14.202276000000001,14.302116,9.342267999999999,3940500
2000-09-22,13.777954999999999,14.401957000000001,13.503394,13.678115,8.934667999999999,6800300
2000-09-25,13.628195000000002,14.177317000000002,13.528355,13.827875,9.032492,3966300
2000-09-26,13.777954999999999,13.827875,13.228833999999999,13.628195000000002,8.902061,2658400
2000-09-27,13.578275,13.628195000000002,12.729632,13.054113000000001,8.527064,5058300
2000-09-28,13.153954,13.852835999999998,13.128994,13.628195000000002,8.902061,3317800
2000-09-29,13.628195000000002,13.927715,13.353634,13.553315,8.853149,2488900
2000-10-02,13.328674,13.453474,13.203873999999999,13.403554000000002,8.755327000000001,2243000
2000-10-03,13.478435000000001,14.376997,13.478435000000001,14.152356,9.244446,2690200
2000-10-04,14.027555,14.676517,14.002595999999999,14.252196,9.309664,2987700
2000-10-05,14.252196,14.476837,13.977635000000001,14.177317000000002,9.260750999999999,1436700
2000-10-06,14.202276000000001,14.551717000000002,13.278754000000001,13.628195000000002,8.902061,2467600
2000-10-09,13.628195000000002,14.277157,13.603235,14.152356,9.244446,1312500
2000-10-10,14.227236999999999,14.227236999999999,13.877795,13.877795,9.0651,1920500
2000-10-11,13.902756,14.302116,13.802916,13.952676,9.114013,1656800
2000-10-12,13.952676,14.027555,13.228833999999999,13.553315,8.853149,1925800
2000-10-13,13.478435000000001,13.503394,13.128994,13.253794000000001,8.657492999999999,2563300
2000-10-16,13.353634,13.428514000000002,13.029154,13.153954,8.592283,1568000
2000-10-17,13.228833999999999,13.228833999999999,12.729632,12.804513,8.364024,1293300
2000-10-18,11.78115,12.804513,11.78115,12.180511,7.956417999999999,4581300
2000-10-19,12.380192,12.430112,12.080671,12.355231,8.070545,3433400
2000-10-20,12.255391,13.079074,12.230432,12.929313,8.445544,2305900
2000-10-23,12.829473,13.478435000000001,12.829473,13.278754000000001,8.673801,2272800
2000-10-24,13.478435000000001,13.603235,13.328674,13.553315,8.853149,1592200
2000-10-25,13.303714000000001,13.403554000000002,13.128994,13.128994,8.575975,2059000
2000-10-26,13.178914,13.578275,13.153954,13.228833999999999,8.641191000000001,2139400
2000-10-27,13.278754000000001,13.353634,13.079074,13.228833999999999,8.641191000000001,1523600
2000-10-30,13.228833999999999,14.476837,13.228833999999999,14.426917000000001,9.423794000000001,3586700
2000-10-31,14.776357999999998,15.200679000000001,14.551717000000002,15.075878,9.847700999999999,2887800
2000-11-01,14.876198,15.250599,14.826278,15.075878,9.847700999999999,1808300
2000-11-02,14.576676999999998,15.000998000000001,14.526757,14.726438,9.619442999999999,2887100
2000-11-03,14.626597,14.751398000000002,14.476837,14.676517,9.58683,1009800
2000-11-06,14.526757,15.150758999999999,14.426917000000001,15.025958,9.815089,1713400
2000-11-07,14.926117999999999,15.075878,14.676517,14.976038,9.78248,2369700
2000-11-08,15.025958,15.425320000000001,14.876198,15.300519,9.994435000000001,1308000
2000-11-09,15.724839999999999,15.724839999999999,14.926117999999999,15.200679000000001,9.929219999999999,1798600
2000-11-10,15.100839,15.150758999999999,14.701478,14.726438,9.619442999999999,1577200
2000-11-13,14.551717000000002,15.000998000000001,14.526757,14.751398000000002,9.748282000000001,1572200
2000-11-14,14.676517,15.225639000000001,14.676517,14.951078,9.880231,2493400
2000-11-15,15.125798999999999,15.450279,15.075878,15.175719,10.028684,2540300
2000-11-16,15.175719,15.175719,14.801317999999998,14.926117999999999,9.863739,1648300
2000-11-17,14.626597,15.325479999999999,14.626597,15.050919,9.946213,1905000
2000-11-20,15.075878,15.075878,14.776357999999998,14.976038,9.89673,1579500
2000-11-21,15.000998000000001,15.450279,15.000998000000001,15.400359,10.177138000000001,1364400
2000-11-22,15.325479999999999,15.450279,15.175719,15.350439000000001,10.144147,1204100
2000-11-24,15.400359,15.799721,15.350439000000001,15.749801000000001,10.408058,692800
2000-11-27,15.674920000000002,15.77476,15.275559,15.674920000000002,10.358573,1064900
2000-11-28,15.749801000000001,15.749801000000001,15.275559,15.500198999999999,10.243114,817800
2000-11-29,15.649961,16.224041,15.550119,16.224041,10.721455,1982900
2000-11-30,16.224041,16.498601999999998,15.899560999999999,16.074282,10.622489,2231500
2000-12-01,16.273962,16.873003,16.199081,16.723244,11.051353,2130400
2000-12-04,16.573483,17.671723999999998,16.573483,17.497004999999998,11.562683,3293700
2000-12-05,17.497004999999998,17.896366,17.222445,17.696686,11.694639,3002500
2000-12-06,17.497004999999998,17.571884,16.648363,16.748203,11.067839999999999,2266600
2000-12-07,16.748203,16.997803,16.573483,16.648363,11.001869000000001,1962100
2000-12-08,16.873003,16.873003,16.623402,16.698282,11.034856,1637600
2000-12-11,16.598442000000002,16.922924,16.398761999999998,16.673323,11.018358000000001,1451000
2000-12-12,16.723244,17.197485,16.623402,16.823083999999998,11.117332000000001,1105500
2000-12-13,16.723244,16.873003,15.824679999999999,15.899560999999999,10.50703,3262400
2000-12-14,15.674920000000002,15.849641,15.350439000000001,15.47524,10.226622,2149600
2000-12-15,14.976038,15.550119,14.976038,15.200679000000001,10.045181,2676200
2000-12-18,15.200679000000001,15.824679999999999,15.175719,15.550119,10.276102999999999,4321400
2000-12-19,15.674920000000002,15.849641,15.200679000000001,15.575079999999998,10.292598,2638400
2000-12-20,15.425320000000001,15.450279,14.951078,15.250599,10.07817,2272800
2000-12-21,15.200679000000001,15.699881,15.150758999999999,15.625,10.325589,1498100
2000-12-22,15.550119,16.224041,15.525160000000001,16.199081,10.704963000000001,2033200
2000-12-26,16.174122,16.373801999999998,15.674920000000002,16.323881,10.787434,1457000
2000-12-27,16.423721,16.573483,15.849641,16.498601999999998,10.902899,3058300
2000-12-28,16.773163,16.773163,16.199081,16.623402,10.985371,2004400
2000-12-29,16.723244,16.873003,16.648363,16.723244,11.051353,2068000
2001-01-02,16.473642,16.498601999999998,15.8746,16.224041,10.721455,2373500
2001-01-03,16.099241,16.773163,15.77476,16.498601999999998,10.902899,2856800
2001-01-04,16.773163,17.696686,16.648363,17.596846,11.628658,3233900
2001-01-05,17.671723999999998,17.671723999999998,16.798122,16.947884,11.199805,3052100
2001-01-08,16.947884,16.972843,16.498601999999998,16.673323,11.018358000000001,1808300
2001-01-09,16.823083999999998,16.972843,16.698282,16.773163,11.084337,1318100
2001-01-10,16.873003,16.897963,16.04932,16.598442000000002,10.968877,2439600
2001-01-11,16.723244,16.723244,16.124201,16.373801999999998,10.820423,2307900
2001-01-12,16.473642,16.473642,15.200679000000001,15.47524,10.226622,5340000
2001-01-16,15.575079999999998,16.099241,15.3754,15.974441,10.556512,2810900
2001-01-17,16.124201,16.124201,15.799721,15.924520000000001,10.523524,1249700
2001-01-18,15.924520000000001,15.924520000000001,15.400359,15.674920000000002,10.358573,1815600
2001-01-19,15.77476,15.77476,15.3754,15.525160000000001,10.259608,1966300
2001-01-22,15.3754,15.699881,15.275559,15.525160000000001,10.259608,2472100
2001-01-23,15.47524,15.8746,15.300519,15.600039,10.309092,3072100
2001-01-24,15.974441,16.224041,15.849641,15.999401,10.573004,4582300
2001-01-25,16.523560999999997,17.122604,16.423721,17.047724,11.265775,3273400
2001-01-26,17.072682999999998,17.072682999999998,16.473642,16.897963,11.166808,1721200
2001-01-29,16.773163,17.116613,16.737220999999998,16.932907,11.189900999999999,1223900
2001-01-30,17.112619,17.420128,16.721247,17.368212,11.47757,1829600
2001-01-31,17.571884,17.931310999999997,17.41214,17.695686,11.693976,2682500
2001-02-01,17.683706,17.959265,17.496006,17.651756,11.664946,1912300
2001-02-02,17.73163,17.959265,17.635782,17.735622,11.720367999999999,1551400
2001-02-05,17.551916000000002,17.659744,17.448083999999998,17.480032,11.551463,1887200
2001-02-06,17.380192,17.511979999999998,17.192492,17.392172,11.493400999999999,1459300
2001-02-07,17.492012,17.855431,17.472044,17.78754,11.754676,1066200
2001-02-08,17.715654,17.863419,17.627796,17.83147,11.783710000000001,872600
2001-02-09,17.871407,17.871407,17.511979999999998,17.595845999999998,11.627996000000001,1102500
2001-02-12,17.595845999999998,18.190895,17.595845999999998,17.899361,11.82857,1332100
2001-02-13,17.899361,18.142971,17.819489,17.819489,11.775788,1641600
2001-02-14,17.823483,18.043131,17.472044,17.563898000000002,11.606889,2453100
2001-02-15,17.372204,18.178913,17.340256,18.178913,12.130725,2703500
2001-02-16,18.079073,18.123003,17.571884,17.835463,11.901538,1668900
2001-02-20,17.531948,17.811501999999997,17.440096,17.595845999999998,11.741643,1327600
2001-02-21,17.59984,17.667732,17.492012,17.61182,11.7523,2426100
2001-02-22,17.591852,17.651756,17.515974,17.64377,11.773624,1776800
2001-02-23,17.579872,17.667732,17.180511,17.360224,11.584414,1830600
