Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,27.8125,27.84375,26.8125,27.46875,19.238882,7239800
2000-01-04,26.96875,27.78125,26.875,27.09375,18.976223,7963000
2000-01-05,27.03125,27.5,26.75,27.03125,18.932449,4826200
2000-01-06,27.1875,29.03125,27.03125,28.875,20.223797,8005000
2000-01-07,29.21875,30.03125,29.0625,29.40625,20.595882,7368600
2000-01-10,29.375,29.78125,28.9375,29.6875,20.792873,5301600
2000-01-11,29.78125,30.4375,29.21875,30.28125,21.208721,5525600
2000-01-12,30.03125,30.53125,29.53125,29.59375,20.727203,4767600
2000-01-13,29.6875,30.75,29.6875,30.4375,21.318159,4431000
2000-01-14,30.59375,31.1875,30.125,30.75,21.537031,4340400
2000-01-18,31.0,33.375,30.875,33.0625,23.156685,10215200
2000-01-19,33.0,33.25,32.53125,32.9375,23.069141000000002,6894200
2000-01-20,32.40625,32.625,31.625,32.28125,22.609507,5076800
2000-01-21,32.46875,33.8125,32.4375,33.0,23.112910999999997,8978600
2000-01-24,33.125,33.46875,32.0,32.15625,22.521959,5464400
2000-01-25,31.65625,32.375,31.25,31.75,22.237427,6135600
2000-01-26,32.125,32.5,30.78125,31.4375,22.018551000000002,6799600
2000-01-27,31.3125,32.25,30.65625,31.25,21.887224,8198000
2000-01-28,31.0625,31.625,29.875,30.0,21.011742,6604200
2000-01-31,30.1875,30.78125,29.875,30.53125,21.38382,4803200
2000-02-01,30.96875,32.03125,30.875,31.96875,22.390638,3888400
2000-02-02,32.25,32.5625,30.625,30.75,21.537031,6333000
2000-02-03,31.0,31.125,30.375,30.65625,21.471369,4744400
2000-02-04,30.375,30.65625,29.375,29.75,20.836651,6238600
2000-02-07,29.5625,30.75,29.5625,30.34375,21.252497,4456000
2000-02-08,30.5625,30.84375,29.375,29.75,20.836651,3218600
2000-02-09,29.75,30.15625,28.46875,28.53125,19.983045999999998,5931400
2000-02-10,29.0,29.8125,28.75,29.53125,20.683436999999998,7112800
2000-02-11,29.75,30.09375,29.15625,29.21875,20.464555999999998,5045000
2000-02-14,29.21875,30.25,28.75,30.25,21.186836,4750600
2000-02-15,30.75,32.625,30.65625,32.5,22.762722,10922200
2000-02-16,32.90625,33.1875,32.53125,33.0,23.112910999999997,11507000
2000-02-17,32.75,33.84375,32.375,33.4375,23.419334,10306800
2000-02-18,33.59375,33.875,32.9375,33.25,23.288013,5774400
2000-02-22,32.9375,33.375,32.125,32.65625,23.001934,5059000
2000-02-23,32.25,32.5625,31.875,32.25,22.71578,4034800
2000-02-24,32.25,34.34375,32.1875,34.21875,24.102510000000002,12022800
2000-02-25,34.125,34.625,33.4375,33.5,23.596241,7579800
2000-02-28,33.3125,35.09375,33.28125,34.625,24.388648999999997,7540600
2000-02-29,35.25,36.9375,35.15625,36.929691,26.012007,9574600
2000-03-01,37.90625,41.0625,37.5,38.53125,27.140071999999996,15547800
2000-03-02,40.5,42.1875,40.3125,40.8125,28.746923,19973800
2000-03-03,40.4375,40.46875,38.25,39.3125,27.690365000000003,12784000
2000-03-06,38.875,39.59375,38.59375,38.6875,27.250132,7330800
2000-03-07,39.0,42.1875,39.0,41.09375,28.945017,10148000
2000-03-08,38.5,39.4375,38.03125,38.53125,27.140071999999996,9460400
2000-03-09,38.0,38.65625,37.15625,38.3125,26.986002000000003,7907000
2000-03-10,38.125,40.375,38.0625,38.34375,27.008009,6666000
2000-03-13,38.0,40.21875,37.78125,38.90625,27.404215,6680200
2000-03-14,38.4375,38.84375,37.28125,38.125,26.853924,6117400
2000-03-15,37.6875,38.09375,36.6875,36.9375,26.017492,5643800
2000-03-16,36.8125,37.96875,36.09375,37.75,26.589794,8374600
2000-03-17,37.375,38.25,37.09375,37.15625,26.171581,6825400
2000-03-20,37.1875,37.1875,34.71875,35.125,24.740841,7996400
2000-03-21,35.28125,37.09375,35.28125,36.0,25.357159,6822000
2000-03-22,36.625,39.3125,36.5,38.3125,26.986002000000003,8403800
2000-03-23,38.75,39.6875,37.90625,38.65625,27.228127,6109800
