Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,17.723860000000002,17.771504999999998,17.247412,17.271235,9.804200999999999,1862200
2000-01-04,17.104477,17.247412,16.842432000000002,16.937721,9.614879,1472800
2000-01-05,17.03301,17.1283,16.461273000000002,16.628031,9.43908,4075900
2000-01-06,16.675674,17.390347,16.485096,17.199768,9.763634,2719800
2000-01-07,17.342701,17.461813,17.152122,17.199768,9.763634,1762700
2000-01-10,17.271235,17.271235,16.985364999999998,17.152122,9.736588000000001,1504600
2000-01-11,17.152122,17.247412,16.961544,17.1283,9.723065,1113900
2000-01-12,17.03301,17.104477,16.72332,16.794786,9.53374,2253100
2000-01-13,17.009188,17.03301,16.770964000000003,16.818609,9.547261,1937700
2000-01-14,16.818609,16.818609,16.389807,16.675674,9.466126,1109700
2000-01-18,16.604208,16.961544,16.604208,16.937721,9.614879,1537400
2000-01-19,17.080656,17.080656,16.628031,16.794786,9.53374,1476200
2000-01-20,16.72332,16.72332,16.151583,16.318338,9.26328,1220700
2000-01-21,16.461273000000002,16.651851999999998,16.103937,16.270695,9.236235,3327200
2000-01-24,16.413628,16.461273000000002,15.818069,15.913357999999999,9.033384,2305000
2000-01-25,16.032470999999997,16.223049,15.698955999999999,16.103937,9.141571,1500100
2000-01-26,16.199226,16.199226,15.5322,15.698955999999999,8.911683,2370600
2000-01-27,15.698955999999999,15.698955999999999,15.222508,15.436910999999998,8.762928,1421700
2000-01-28,15.413088,15.508377,14.960463,15.198687,8.627699,1373900
2000-01-31,15.151042000000002,15.627489,14.960463,15.579844,8.844066,2060500
2000-02-01,15.579844,15.675135000000001,15.222508,15.508377,8.803497,1687200
2000-02-02,15.436910999999998,15.770423999999998,15.174864000000001,15.293976,8.68179,1265800
2000-02-03,15.293976,15.389265,14.984283999999999,15.008107,8.519514,3274400
2000-02-04,14.912818,14.984283999999999,14.650770999999999,14.865173,8.438375,1904400
2000-02-07,15.246331,15.293976,15.079575,15.246331,8.654741,3260000
2000-02-08,15.460732,15.460732,14.722239000000002,14.865173,8.438375,2183300
2000-02-09,15.151042000000002,15.151042000000002,14.436370000000002,14.531659,8.249051,2013500
2000-02-10,14.555482000000001,15.008107,14.412547,14.484015,8.222005000000001,2925200
2000-02-11,14.579304,14.603126999999999,14.126678,14.269613,8.1003,1501200
2000-02-14,14.293435,14.531659,14.079034,14.341080999999999,8.140869,2618500
2000-02-15,14.436370000000002,14.650770999999999,14.388725,14.579304,8.276098,2552700
2000-02-16,14.436370000000002,15.103396,14.364901999999999,15.055751999999998,8.623209,2294500
2000-02-17,14.984283999999999,15.151042000000002,14.912818,15.055751999999998,8.623209,1993300
2000-02-18,15.436910999999998,15.436910999999998,14.507837,14.769882999999998,8.459475999999999,2608600
2000-02-22,14.722239000000002,14.984283999999999,14.626949,14.888995000000001,8.527699,2752600
2000-02-23,14.841351000000001,14.841351000000001,14.198146,14.317257999999999,8.200232000000002,1451800
2000-02-24,14.221969,14.293435,13.745520999999998,13.816988,7.9137059999999995,1428000
2000-02-25,14.007566,14.221969,13.697876,14.055210999999998,8.050148,1366000
2000-02-28,14.198146,14.436370000000002,13.840810000000001,14.150501,8.104721000000001,1779000
2000-02-29,13.816988,14.650770999999999,13.816988,14.531659,8.323031,2259900
2000-03-01,14.579304,14.746061,14.102857,14.746061,8.445831,1948700
2000-03-02,14.650770999999999,14.841351000000001,14.24579,14.507837,8.309387,2347800
2000-03-03,14.579304,14.579304,14.269613,14.531659,8.323031,2870100
2000-03-06,14.507837,14.674594,14.269613,14.674594,8.404897,1397000
2000-03-07,14.769882999999998,15.460732,14.579304,15.436910999999998,8.841516,3291800
2000-03-08,15.34162,15.698955999999999,14.936639999999999,15.413088,8.827873,2580500
2000-03-09,15.484554999999999,15.5322,14.960463,15.34162,8.786942,1437100
2000-03-10,15.436910999999998,15.722779000000001,15.103396,15.151042000000002,8.677782,2117700
2000-03-13,15.055751999999998,15.413088,14.984283999999999,15.03193,8.609562,1715200
2000-03-14,15.03193,15.03193,14.412547,15.03193,8.609562,2528300
2000-03-15,15.151042000000002,15.246331,14.579304,15.246331,8.732366,2453300
2000-03-16,16.199226,16.699497,15.841891,16.43745,9.414579,5167600
2000-03-17,16.389807,16.53274,15.651311999999999,15.794246,9.046178999999999,2753700
2000-03-20,15.889535999999998,15.937180999999999,15.508377,15.841891,9.073466,2147100
2000-03-21,16.008648,16.580385,15.961003,16.580385,9.496445,2259600
2000-03-22,16.580385,16.747142999999998,16.103937,16.223049,9.291781,2838100
2000-03-23,16.318338,16.389807,16.199226,16.246872,9.305424,1461300
2000-03-24,16.72332,16.818609,16.318338,16.365984,9.373644,1903400
2000-03-27,16.294516,16.53274,15.794246,16.389807,9.387288999999999,2046300
2000-03-28,16.294516,16.604208,16.294516,16.43745,9.414579,2024000
2000-03-29,16.389807,17.056832999999997,16.365984,16.937721,9.701108999999999,1986300
2000-03-30,16.961544,17.557104000000002,16.913898,17.390347,9.960353999999999,1988100
2000-03-31,17.366524,17.962084,17.247412,17.628571,10.096791,2379800
2000-04-03,17.580925,17.914438,17.557104000000002,17.723860000000002,10.151371000000001,1769300
2000-04-04,17.628571,17.938260999999997,17.342701,17.580925,10.069504,2629000
2000-04-05,17.485636,17.723860000000002,17.342701,17.390347,9.960353999999999,1474400
2000-04-06,17.414169,17.842972,17.366524,17.747683,10.165011,1252200
2000-04-07,17.842972,17.842972,17.437992,17.557104000000002,10.055861,1292900
2000-04-10,17.533281,17.604748,17.366524,17.414169,9.973993,1649400
2000-04-11,17.414169,17.962084,17.366524,17.866795,10.233235,1380000
2000-04-12,18.009729,18.581467,18.009729,18.271774,10.46519,1662000
2000-04-13,18.247953,18.676756,18.105019,18.295597,10.478836,2031900
2000-04-14,18.295597,18.652932999999997,18.176485,18.652932999999997,10.6835,1771400
2000-04-17,18.581467,18.581467,17.819149,17.938260999999997,10.27417,3404800
2000-04-18,17.914438,18.152662,17.819149,17.890617000000002,10.24688,2900600
2000-04-19,17.890617000000002,18.343243,17.890617000000002,18.176485,10.410613,1699800
2000-04-20,18.081196,18.152662,17.914438,18.128841,10.383325,1246200
2000-04-24,18.224131,18.676756,18.200308,18.676756,10.697142999999999,1500100
2000-04-25,18.795868,19.010269,18.7244,18.867334,10.806298,2469800
2000-04-26,18.867334,18.867334,18.7244,18.867334,10.806298,2216600
2000-04-27,18.7244,18.843512,18.581467,18.652932999999997,10.757384,2013500
2000-04-28,18.772045000000002,18.772045000000002,18.081196,18.081196,10.427657,3125200
2000-05-01,18.200308,18.62911,18.176485,18.462355,10.647475,2352500
2000-05-02,18.367065,18.676756,18.367065,18.438532000000002,10.633737,2599900
2000-05-03,18.343243,18.414709,18.176485,18.390886,10.606258,3234800
2000-05-04,18.390886,18.700579,18.31942,18.62911,10.743648,2666000
2000-05-05,18.533821,18.748222,18.486176999999998,18.748222,10.812341,1296500
2000-05-08,18.772045000000002,18.962623999999998,18.748222,18.843512,10.867294000000001,1593300
2000-05-09,18.962623999999998,19.034092,18.795868,18.819691,10.853558999999999,3605000
2000-05-10,18.891157,18.938803,18.772045000000002,18.819691,10.853558999999999,2355900
2000-05-11,18.819691,19.248493,18.819691,19.22467,11.087113,4727400
2000-05-12,19.296139,19.343782,19.057914999999998,19.105558,11.018425,3112000
2000-05-15,19.105558,19.724941,19.105558,19.319960000000002,11.14207,3780000
2000-05-16,19.486717000000002,19.772585,19.272316,19.558184,11.27946,2699400
2000-05-17,19.51054,19.986988,19.462894,19.891697,11.4718,3364700
2000-05-18,20.201389000000002,20.391968,20.034632000000002,20.249032999999997,11.677876,3380700
