Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,33.875,33.875,33.1875,33.3125,16.493026999999998,12200.0
2000-01-04,33.1875,33.375,32.625,32.9375,16.307369,62700.0
2000-01-05,32.625,33.0,32.625,32.8125,16.245473999999998,96900.0
2000-01-06,32.8125,33.25,32.5625,33.125,16.400206,72500.0
2000-01-07,33.125,34.5,33.125,34.25,16.957186,39400.0
2000-01-10,34.375,34.375,33.75,34.0625,16.864355,23300.0
2000-01-11,33.8125,34.1875,33.6875,33.6875,16.678696,46400.0
2000-01-12,33.9375,33.9375,33.625,33.625,16.647747,43500.0
2000-01-13,33.625,34.0,33.5625,34.0,16.833414,14300.0
2000-01-14,34.0625,34.0625,33.6875,33.875,16.771526,10100.0
2000-01-18,33.8125,33.8125,33.375,33.75,16.709637,27600.0
2000-01-19,34.0,34.25,34.0,34.125,16.895294,57900.0
2000-01-20,34.1875,34.3125,34.125,34.3125,16.988135999999997,18400.0
2000-01-21,34.125,34.1875,34.0,34.0625,16.864355,12700.0
2000-01-24,33.9375,34.125,33.75,34.0,16.833414,36900.0
2000-01-25,34.0,34.25,34.0,34.1875,16.926237,26000.0
2000-01-26,34.0625,34.25,34.0625,34.125,16.895294,11200.0
2000-01-27,34.125,34.5,33.875,34.375,17.019073000000002,19800.0
2000-01-28,34.25,34.5,33.9375,33.9375,16.802471,19300.0
2000-01-31,34.0,34.0,33.875,34.0,16.833414,66300.0
2000-02-01,34.0,34.625,34.0,34.625,17.142838,30500.0
2000-02-02,34.625,34.75,34.5,34.5625,17.111904,30100.0
2000-02-03,34.5625,35.0,34.5625,34.875,17.266624,21000.0
2000-02-04,34.8125,35.125,34.6875,35.0625,17.359453,16000.0
2000-02-07,35.125,35.125,34.75,34.8125,17.235682999999998,19800.0
2000-02-08,34.8125,34.8125,34.375,34.375,17.019073000000002,49800.0
2000-02-09,34.25,34.5,33.8125,34.3125,16.988135999999997,20300.0
2000-02-10,34.375,34.375,34.125,34.375,17.019073000000002,14300.0
2000-02-11,34.25,34.375,34.25,34.3125,16.988135999999997,18200.0
2000-02-14,34.3125,34.5625,34.25,34.5625,17.111904,44000.0
2000-02-15,34.625,34.625,34.0625,34.4375,17.050016,32900.0
2000-02-16,34.375,34.375,33.875,34.25,16.957186,18700.0
2000-02-17,34.375,34.375,34.125,34.375,17.019073000000002,25200.0
2000-02-18,34.3125,34.75,34.25,34.4375,17.050016,32600.0
2000-02-22,34.4375,34.9375,34.375,34.9375,17.297569,18300.0
2000-02-23,34.9375,34.9375,34.625,34.875,17.266624,13700.0
2000-02-24,34.75,34.8125,34.5625,34.6875,17.173788000000002,34200.0
2000-02-25,34.5,34.5625,34.3125,34.375,17.019073000000002,23500.0
2000-02-28,34.125,34.5625,34.125,34.5625,17.111904,45200.0
2000-02-29,34.4375,35.25,34.4375,35.25,17.452284,89100.0
2000-03-01,35.125,35.625,35.0,35.625,17.637949,148600.0
2000-03-02,35.625,35.75,35.5625,35.625,17.637949,173100.0
2000-03-03,35.5625,35.9375,35.5625,35.9375,17.792665,82700.0
2000-03-06,35.875,36.0625,35.5,36.0625,17.854557,72700.0
2000-03-07,36.0,36.3125,35.9375,36.0,17.823610000000002,93600.0
2000-03-08,35.9375,36.0,35.8125,36.0,17.823610000000002,24700.0
2000-03-09,36.0,36.125,35.875,36.0625,17.854557,18000.0
2000-03-10,36.0,36.1875,35.9375,35.9375,17.792665,59600.0
2000-03-13,36.0,36.0,35.75,35.9375,17.792665,30000.0
2000-03-14,35.9375,36.0,35.875,35.9375,17.792665,23700.0
2000-03-15,35.9375,35.9375,35.6875,35.6875,17.66889,108700.0
2000-03-16,35.75,36.0,35.625,35.9375,17.792665,63800.0
2000-03-17,35.8125,36.25,35.8125,36.0,17.823610000000002,50600.0
2000-03-20,35.75,36.0,35.75,35.875,17.761723999999997,26800.0
2000-03-21,35.75,35.9375,35.625,35.9375,17.792665,15900.0
2000-03-22,35.8125,36.0625,35.8125,36.0,17.823610000000002,41400.0
2000-03-23,36.0,36.0,35.6875,35.875,17.761723999999997,20500.0
2000-03-24,35.875,35.875,35.1875,35.5625,17.607006,31800.0
2000-03-27,35.5625,36.0625,35.5625,35.8125,17.73078,12200.0
2000-03-28,35.6875,35.9375,35.1875,35.75,17.699837,54300.0
2000-03-29,34.9375,35.9375,34.9375,35.9375,18.070673,48300.0
2000-03-30,35.9375,36.125,35.8125,35.9375,18.070673,139800.0
2000-03-31,36.0625,36.3125,35.9375,36.0,18.10211,43900.0
2000-04-03,36.125,36.625,36.0625,36.375,18.290668,34400.0
2000-04-04,36.4375,36.9375,36.0,36.5625,18.384949,479500.0
2000-04-05,36.5625,36.75,36.5,36.6875,18.447802,42500.0
2000-04-06,36.8125,37.3125,36.6875,37.3125,18.762075,170400.0
2000-04-07,37.0625,37.5,37.0625,37.3125,18.762075,69100.0
2000-04-10,37.3125,37.625,37.1875,37.1875,18.699232000000002,52800.0
2000-04-11,37.0625,37.25,36.9375,37.25,18.730646,56200.0
2000-04-12,37.25,37.875,37.25,37.625,18.91921,51500.0
2000-04-13,37.6875,37.75,37.5,37.6875,18.95064,20600.0
2000-04-14,37.3125,37.875,37.3125,37.8125,19.013494,42200.0
