Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,112.4375,116.0,111.875,116.0,86.00346400000001,10347700
2000-01-04,114.0,114.5,110.875,112.0625,83.084152,8227800
2000-01-05,112.9375,119.75,112.125,116.0,86.00346400000001,12733200
2000-01-06,118.0,118.9375,113.5,114.0,84.52063000000001,7971900
2000-01-07,117.25,117.9375,110.625,113.5,84.149895,11856700
2000-01-10,117.25,119.375,115.375,118.0,87.486267,8540500
2000-01-11,117.875,121.125,116.625,119.0,88.227684,7873300
2000-01-12,119.625,122.0,118.25,119.5,88.598366,6803800
2000-01-13,119.9375,121.0,115.75,118.25,87.671623,8489700
2000-01-14,120.9375,123.3125,117.5,119.625,88.691055,10956600
2000-01-18,119.6875,119.75,115.0,115.75,85.818085,7643900
2000-01-19,115.5625,122.0,112.6875,119.5,88.598366,8634500
2000-01-20,123.0,124.75,119.0,119.0,88.227684,17783400
2000-01-21,121.875,123.0,119.9375,121.5,90.08120699999999,7868700
2000-01-24,121.875,122.875,116.5625,121.5,90.08120699999999,6499200
2000-01-25,116.75,119.5,116.0,119.125,88.320335,6936900
2000-01-26,119.0625,119.9375,116.0,116.75,86.55950899999999,4895100
2000-01-27,118.0,118.4375,111.625,113.5,84.149895,8324600
2000-01-28,112.75,114.1875,110.0625,111.5625,82.713448,6669400
2000-01-31,111.375,112.8125,109.625,112.25,83.223152,6202700
2000-02-01,112.375,113.4375,109.125,110.0,81.55499300000001,7304700
2000-02-02,112.0,115.8125,110.375,113.5,84.149895,7707700
2000-02-03,115.0,117.5,114.0625,117.125,86.837486,6213800
2000-02-04,118.1875,118.4375,114.8125,115.625,85.725426,5405300
2000-02-07,116.0,116.875,113.125,114.125,84.613297,5779500
2000-02-08,116.9375,119.0,116.1875,118.8125,88.181381,5464300
2000-02-09,119.0,119.75,117.0,117.375,87.114479,5374700
2000-02-10,117.6875,119.125,116.875,119.125,88.4133,4446600
2000-02-11,119.0625,119.4375,114.5625,115.375,85.630081,5749400
2000-02-14,116.0,116.375,114.5,116.0625,86.140327,4544000
2000-02-15,115.875,117.4375,113.875,117.125,86.92890200000001,5177500
2000-02-16,116.5,117.3125,115.25,115.75,85.90840899999999,3966900
2000-02-17,116.5,118.875,115.75,116.75,86.650604,5237500
2000-02-18,115.25,115.9375,111.5,112.5,83.496284,7673400
2000-02-22,112.0,113.4375,108.75,111.0,82.383026,7654800
2000-02-23,110.5,110.5,108.5,108.75,80.713089,7435300
2000-02-24,108.8125,111.0,108.1875,110.5,82.01191700000001,9112000
2000-02-25,109.875,109.875,104.9375,108.0,80.15643299999999,10312200
2000-02-28,104.625,106.5,103.9375,104.5,77.558784,8479900
2000-02-29,105.5625,105.5625,100.9375,102.75,76.259964,10484900
2000-03-01,102.0,105.5,100.0625,100.25,74.404457,10807800
2000-03-02,100.5,105.4375,99.5,103.125,76.5383,11192900
2000-03-03,107.25,110.0,106.0625,108.0,80.15643299999999,10162800
2000-03-06,109.9375,111.0,101.0,103.0625,76.49188199999999,10747400
2000-03-07,106.0,107.0,101.6875,103.0,76.445511,10035100
2000-03-08,103.0,106.875,102.75,106.25,78.857628,8376400
2000-03-09,106.5,108.0,104.125,108.0,80.15643299999999,6334100
2000-03-10,107.625,109.0,105.0,105.25,78.11545600000001,7093200
2000-03-13,104.0,109.0,102.5,107.6875,79.924492,7871000
2000-03-14,107.75,110.0,107.375,108.625,80.620308,7973700
2000-03-15,107.5,108.25,106.125,107.0,79.414261,5665900
2000-03-16,109.0,109.8125,107.875,109.0,80.898643,6622500
2000-03-17,108.25,111.6875,107.6875,110.0,81.6408,8857300
2000-03-20,110.0,113.375,109.9375,112.75,83.68184699999999,6563500
2000-03-21,112.8125,114.6875,111.9375,113.5,84.238472,6771600
2000-03-22,114.5,115.375,113.875,114.25,84.79514300000001,6137800
2000-03-23,115.875,115.875,111.625,115.25,85.53726999999999,6492400
2000-03-24,115.375,122.25,115.0625,120.625,89.526573,12125600
2000-03-27,125.0,128.25,124.625,126.875,94.165276,11862900
2000-03-28,125.75,127.0,122.0625,122.5,90.918182,8149600
2000-03-29,122.3125,122.4375,118.5,119.0,88.320534,7312300
2000-03-30,118.875,123.0,118.6875,122.75,91.103752,9158000
2000-03-31,122.625,123.75,117.0625,118.375,87.856651,8015200
2000-04-03,120.0,122.375,119.4375,122.0,90.547112,7715600
2000-04-04,121.5,126.9375,115.0625,121.1875,89.94407700000001,16667200
2000-04-05,120.5,125.75,119.75,125.0,92.773689,8693500
2000-04-06,123.5,128.0,122.625,122.75,91.103752,8887400
2000-04-07,123.5,125.6875,121.5,123.125,91.38205699999999,5380300
2000-04-10,124.75,125.375,121.5625,122.125,90.63988499999999,5507300
2000-04-11,121.625,121.625,117.8125,119.375,88.598877,7738700
2000-04-12,119.625,119.625,111.6875,113.75,84.424011,8885200
2000-04-13,112.5,114.3125,110.0,110.625,82.104675,8236400
2000-04-14,109.8125,112.75,102.875,105.0,77.929886,11782000
2000-04-17,103.875,112.25,103.3125,111.875,83.032425,9969500
2000-04-18,112.25,115.125,110.0625,111.5,82.754112,8205500
2000-04-19,109.75,109.75,102.8125,105.0,77.929886,14674500
2000-04-20,105.0,105.25,102.0625,104.0,77.187706,10633300
2000-04-24,102.0,107.1875,101.25,106.5,79.04316700000001,8523100
2000-04-25,106.5,113.0,106.4375,112.5,83.496284,9576400
2000-04-26,112.5,113.9375,109.0,110.5,82.01191700000001,6182800
2000-04-27,109.5,113.125,108.6875,110.625,82.104675,6317500
2000-04-28,112.0,112.6875,110.125,111.5,82.754112,4888600
2000-05-01,112.5,113.1875,110.4375,112.0,83.125198,4196100
